,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
18242,0.8571428571428571,0.6761904761904762,molWeight,PSA/Area,nof_negCharge,nof_SO3H,nof_COOH
18244,0.8571428571428571,0.7285714285714285,molWeight,PSA/Area,nof_negCharge,nof_SO3H,nof_acetyl
18246,0.8571428571428571,0.7904761904761906,molWeight,PSA/Area,nof_negCharge,nof_SH,nof_COOH
18247,0.8523809523809524,0.7571428571428571,molWeight,PSA/Area,nof_negCharge,nof_SH,nof_OH
18249,0.880952380952381,0.7,molWeight,PSA/Area,nof_negCharge,nof_NH2,nof_COOH
18250,0.8857142857142858,0.7333333333333333,molWeight,PSA/Area,nof_negCharge,nof_NH2,nof_OH
18253,0.8238095238095239,0.7238095238095238,molWeight,PSA/Area,nof_negCharge,nof_COOH,nof_acetyl
18254,0.8285714285714285,0.8,molWeight,PSA/Area,nof_negCharge,nof_OH,nof_acetyl
18259,0.8238095238095238,0.8285714285714285,molWeight,PSA/Area,a_heavy,C_R2,negCharge/Volume
18262,0.8285714285714286,0.6095238095238096,molWeight,PSA/Area,a_heavy,C_R2,nof_PO4
18273,0.8285714285714285,0.6761904761904762,molWeight,PSA/Area,a_heavy,C_R1,nof_RotB
18278,0.8238095238095238,0.7714285714285714,molWeight,PSA/Area,a_heavy,C_R1,nof_NH2
18281,0.8238095238095238,0.7666666666666667,molWeight,PSA/Area,a_heavy,C_R1,nof_acetyl
18290,0.8190476190476191,0.6857142857142857,molWeight,PSA/Area,a_heavy,C_R0,nof_NH2
18301,0.8238095238095239,0.7666666666666667,molWeight,PSA/Area,a_heavy,C_sp3,nof_NH2
18308,0.8238095238095238,0.7095238095238096,molWeight,PSA/Area,a_heavy,posCharge/Volume,nof_PO4
18320,0.8285714285714285,0.6428571428571428,molWeight,PSA/Area,a_heavy,negCharge/Volume,nof_NH2
18333,0.8285714285714285,0.6142857142857142,molWeight,PSA/Area,a_heavy,nof_Fragments,nof_SO3H
18338,0.8190476190476189,0.6523809523809525,molWeight,PSA/Area,a_heavy,nof_Fragments,nof_acetyl
18339,0.8238095238095238,0.7380952380952379,molWeight,PSA/Area,a_heavy,nof_PO4,nof_SO3H
18342,0.8238095238095238,0.6666666666666667,molWeight,PSA/Area,a_heavy,nof_PO4,nof_COOH
18350,0.8238095238095238,0.7666666666666667,molWeight,PSA/Area,a_heavy,nof_SH,nof_NH2
18356,0.8238095238095239,0.6666666666666667,molWeight,PSA/Area,a_heavy,nof_NH2,nof_acetyl
18357,0.8190476190476191,0.7047619047619047,molWeight,PSA/Area,a_heavy,nof_COOH,nof_OH
18362,0.8238095238095239,0.7380952380952381,molWeight,PSA/Area,C_R2,C_R1,posCharge/Volume
18363,0.8285714285714285,0.6714285714285715,molWeight,PSA/Area,C_R2,C_R1,negCharge/Volume
18403,0.8238095238095239,0.6761904761904762,molWeight,PSA/Area,C_R2,posCharge/Volume,nof_COOH
18410,0.8238095238095239,0.7904761904761904,molWeight,PSA/Area,C_R2,negCharge/Volume,nof_SH
18414,0.8238095238095239,0.7047619047619047,molWeight,PSA/Area,C_R2,negCharge/Volume,nof_acetyl
18424,0.8285714285714285,0.7380952380952381,molWeight,PSA/Area,C_R2,nof_Fragments,nof_SO3H
18428,0.8190476190476189,0.7666666666666667,molWeight,PSA/Area,C_R2,nof_Fragments,nof_OH
18434,0.8523809523809524,0.7142857142857142,molWeight,PSA/Area,C_R2,nof_PO4,nof_OH
18440,0.8190476190476189,0.7380952380952379,molWeight,PSA/Area,C_R2,nof_SO3H,nof_acetyl
18442,0.8523809523809524,0.7,molWeight,PSA/Area,C_R2,nof_SH,nof_COOH
18447,0.8190476190476191,0.7619047619047619,molWeight,PSA/Area,C_R2,nof_NH2,nof_acetyl
18449,0.8523809523809524,0.7380952380952379,molWeight,PSA/Area,C_R2,nof_COOH,nof_acetyl
18460,0.8523809523809524,0.7095238095238096,molWeight,PSA/Area,C_R1,C_R0,nof_COOH
18511,0.8238095238095239,0.7619047619047619,molWeight,PSA/Area,C_R1,nof_PO4,nof_COOH
18569,0.8238095238095238,0.7619047619047619,molWeight,PSA/Area,C_R0,nof_Fragments,nof_SH
18571,0.8285714285714285,0.7428571428571429,molWeight,PSA/Area,C_R0,nof_Fragments,nof_COOH
18577,0.8190476190476191,0.7380952380952379,molWeight,PSA/Area,C_R0,nof_PO4,nof_COOH
18637,0.8190476190476189,0.7666666666666667,molWeight,PSA/Area,C_sp3,nof_SO3H,nof_COOH
18655,0.8238095238095238,0.7,molWeight,PSA/Area,posCharge/Volume,negCharge/Volume,nof_NH2
18656,0.8523809523809524,0.7666666666666667,molWeight,PSA/Area,posCharge/Volume,negCharge/Volume,nof_COOH
18676,0.8523809523809524,0.7714285714285715,molWeight,PSA/Area,posCharge/Volume,nof_PO4,nof_NH2
18677,0.8285714285714285,0.6190476190476191,molWeight,PSA/Area,posCharge/Volume,nof_PO4,nof_COOH
18679,0.8285714285714285,0.7,molWeight,PSA/Area,posCharge/Volume,nof_PO4,nof_acetyl
18688,0.8190476190476191,0.7,molWeight,PSA/Area,posCharge/Volume,nof_SH,nof_acetyl
18689,0.8571428571428571,0.7666666666666667,molWeight,PSA/Area,posCharge/Volume,nof_NH2,nof_COOH
18700,0.8238095238095239,0.7047619047619047,molWeight,PSA/Area,negCharge/Volume,nof_RotB,nof_COOH
18720,0.8238095238095239,0.6952380952380952,molWeight,PSA/Area,negCharge/Volume,nof_SO3H,nof_acetyl
18722,0.8190476190476191,0.7380952380952381,molWeight,PSA/Area,negCharge/Volume,nof_SH,nof_COOH
18723,0.8190476190476189,0.7904761904761906,molWeight,PSA/Area,negCharge/Volume,nof_SH,nof_OH
18729,0.8238095238095238,0.6714285714285714,molWeight,PSA/Area,negCharge/Volume,nof_COOH,nof_acetyl
18741,0.8285714285714285,0.7666666666666667,molWeight,PSA/Area,nof_RotB,nof_PO4,nof_COOH
18759,0.8238095238095238,0.7619047619047619,molWeight,PSA/Area,nof_Fragments,nof_PO4,nof_SO3H
18763,0.8476190476190476,0.6857142857142857,molWeight,PSA/Area,nof_Fragments,nof_PO4,nof_OH
18773,0.8809523809523808,0.7333333333333333,molWeight,PSA/Area,nof_Fragments,nof_SH,nof_acetyl
18774,0.8238095238095238,0.6428571428571428,molWeight,PSA/Area,nof_Fragments,nof_NH2,nof_COOH
18779,0.8523809523809524,0.8571428571428571,molWeight,PSA/Area,nof_Fragments,nof_OH,nof_acetyl
18781,0.8238095238095238,0.6761904761904762,molWeight,PSA/Area,nof_PO4,nof_SO3H,nof_NH2
18782,0.8476190476190476,0.6571428571428571,molWeight,PSA/Area,nof_PO4,nof_SO3H,nof_COOH
18784,0.8523809523809524,0.7428571428571429,molWeight,PSA/Area,nof_PO4,nof_SO3H,nof_acetyl
18786,0.8476190476190476,0.7619047619047619,molWeight,PSA/Area,nof_PO4,nof_SH,nof_COOH
18789,0.8571428571428571,0.6761904761904762,molWeight,PSA/Area,nof_PO4,nof_NH2,nof_COOH
18790,0.8238095238095238,0.7285714285714285,molWeight,PSA/Area,nof_PO4,nof_NH2,nof_OH
18792,0.8190476190476189,0.6142857142857143,molWeight,PSA/Area,nof_PO4,nof_COOH,nof_OH
18798,0.8238095238095238,0.7666666666666667,molWeight,PSA/Area,nof_SO3H,nof_SH,nof_acetyl
18799,0.8238095238095238,0.7333333333333333,molWeight,PSA/Area,nof_SO3H,nof_NH2,nof_COOH
18802,0.8190476190476191,0.7047619047619047,molWeight,PSA/Area,nof_SO3H,nof_COOH,nof_OH
18803,0.8190476190476189,0.7333333333333333,molWeight,PSA/Area,nof_SO3H,nof_COOH,nof_acetyl
18804,0.8285714285714286,0.7,molWeight,PSA/Area,nof_SO3H,nof_OH,nof_acetyl
18805,0.8523809523809524,0.7380952380952379,molWeight,PSA/Area,nof_SH,nof_NH2,nof_COOH
18807,0.8190476190476191,0.7666666666666667,molWeight,PSA/Area,nof_SH,nof_NH2,nof_acetyl
18811,0.8190476190476189,0.7047619047619047,molWeight,PSA/Area,nof_NH2,nof_COOH,nof_OH
18814,0.8190476190476191,0.7666666666666667,molWeight,PSA/Area,nof_COOH,nof_OH,nof_acetyl
18820,0.8476190476190476,0.6523809523809524,molWeight,nof_Atoms,nof_Chirals,nof_HBA,nof_negCharge
18822,0.8238095238095239,0.5809523809523809,molWeight,nof_Atoms,nof_Chirals,nof_HBA,C_R2
18831,0.8190476190476191,0.7380952380952381,molWeight,nof_Atoms,nof_Chirals,nof_HBA,nof_SO3H
18865,0.8238095238095238,0.7333333333333333,molWeight,nof_Atoms,nof_Chirals,molCharge_total,C_R0
18874,0.8238095238095238,0.6809523809523811,molWeight,nof_Atoms,nof_Chirals,molCharge_total,nof_NH2
18879,0.8238095238095239,0.7380952380952381,molWeight,nof_Atoms,nof_Chirals,nof_Rings,nof_posCharge
18911,0.8238095238095238,0.6476190476190475,molWeight,nof_Atoms,nof_Chirals,Complexity,nof_NH2
19029,0.8190476190476191,0.6714285714285715,molWeight,nof_Atoms,nof_Chirals,negCharge/Volume,nof_COOH
19074,0.8285714285714285,0.7,molWeight,nof_Atoms,nof_HBA,nof_HBD,C_R2
19082,0.8238095238095238,0.6857142857142857,molWeight,nof_Atoms,nof_HBA,nof_HBD,nof_PO4
19089,0.8142857142857143,0.6428571428571429,molWeight,nof_Atoms,nof_HBA,molCharge_total,nof_Rings
19102,0.8238095238095239,0.7,molWeight,nof_Atoms,nof_HBA,molCharge_total,nof_PO4
19104,0.8238095238095238,0.7952380952380953,molWeight,nof_Atoms,nof_HBA,molCharge_total,nof_SH
19109,0.8238095238095238,0.7619047619047619,molWeight,nof_Atoms,nof_HBA,nof_Rings,Complexity
19119,0.8523809523809524,0.7380952380952381,molWeight,nof_Atoms,nof_HBA,nof_Rings,nof_RotB
19120,0.8238095238095239,0.7380952380952381,molWeight,nof_Atoms,nof_HBA,nof_Rings,nof_Fragments
19134,0.8571428571428571,0.7666666666666667,molWeight,nof_Atoms,nof_HBA,Complexity,C_sp3
19142,0.8238095238095238,0.7333333333333333,molWeight,nof_Atoms,nof_HBA,Complexity,nof_NH2
19144,0.8857142857142858,0.6190476190476191,molWeight,nof_Atoms,nof_HBA,Complexity,nof_OH
19148,0.8285714285714285,0.7285714285714285,molWeight,nof_Atoms,nof_HBA,nof_posCharge,C_R2
19150,0.8238095238095238,0.7666666666666667,molWeight,nof_Atoms,nof_HBA,nof_posCharge,C_R0
19166,0.8285714285714285,0.6809523809523811,molWeight,nof_Atoms,nof_HBA,nof_negCharge,C_R0
19168,0.8190476190476189,0.6476190476190475,molWeight,nof_Atoms,nof_HBA,nof_negCharge,posCharge/Volume
19171,0.8238095238095239,0.7952380952380953,molWeight,nof_Atoms,nof_HBA,nof_negCharge,nof_Fragments
19173,0.8238095238095238,0.7285714285714285,molWeight,nof_Atoms,nof_HBA,nof_negCharge,nof_SO3H
19177,0.8857142857142858,0.7380952380952379,molWeight,nof_Atoms,nof_HBA,nof_negCharge,nof_OH
19187,0.8190476190476189,0.7428571428571429,molWeight,nof_Atoms,nof_HBA,a_heavy,nof_PO4
19197,0.8285714285714286,0.7285714285714285,molWeight,nof_Atoms,nof_HBA,C_R2,posCharge/Volume
19205,0.8238095238095238,0.7857142857142858,molWeight,nof_Atoms,nof_HBA,C_R2,nof_COOH
19216,0.8238095238095238,0.7333333333333333,molWeight,nof_Atoms,nof_HBA,C_R1,nof_SH
19227,0.8238095238095238,0.7333333333333333,molWeight,nof_Atoms,nof_HBA,C_R0,nof_SO3H
19253,0.8190476190476189,0.7,molWeight,nof_Atoms,nof_HBA,posCharge/Volume,nof_acetyl
19254,0.8238095238095238,0.6761904761904761,molWeight,nof_Atoms,nof_HBA,negCharge/Volume,nof_RotB
19262,0.8285714285714285,0.6095238095238095,molWeight,nof_Atoms,nof_HBA,negCharge/Volume,nof_acetyl
19264,0.8238095238095239,0.6190476190476191,molWeight,nof_Atoms,nof_HBA,nof_RotB,nof_PO4
19284,0.8238095238095238,0.7428571428571429,molWeight,nof_Atoms,nof_HBA,nof_SO3H,nof_SH
19286,0.8523809523809524,0.8238095238095239,molWeight,nof_Atoms,nof_HBA,nof_SO3H,nof_COOH
19290,0.880952380952381,0.6476190476190475,molWeight,nof_Atoms,nof_HBA,nof_SH,nof_COOH
19295,0.8190476190476191,0.7095238095238094,molWeight,nof_Atoms,nof_HBA,nof_NH2,nof_acetyl
19296,0.8190476190476189,0.6714285714285715,molWeight,nof_Atoms,nof_HBA,nof_COOH,nof_OH
19311,0.8571428571428571,0.6238095238095238,molWeight,nof_Atoms,nof_HBD,molCharge_total,nof_Fragments
19314,0.8238095238095239,0.6142857142857142,molWeight,nof_Atoms,nof_HBD,molCharge_total,nof_SH
19320,0.8238095238095238,0.6714285714285715,molWeight,nof_Atoms,nof_HBD,nof_Rings,nof_posCharge
19327,0.8238095238095238,0.6047619047619047,molWeight,nof_Atoms,nof_HBD,nof_Rings,posCharge/Volume
19329,0.8523809523809524,0.6190476190476191,molWeight,nof_Atoms,nof_HBD,nof_Rings,nof_RotB
19338,0.8285714285714286,0.7714285714285715,molWeight,nof_Atoms,nof_HBD,Complexity,nof_posCharge
19340,0.8238095238095239,0.7952380952380953,molWeight,nof_Atoms,nof_HBD,Complexity,a_heavy
19351,0.8857142857142858,0.6523809523809525,molWeight,nof_Atoms,nof_HBD,Complexity,nof_SH
19352,0.8190476190476191,0.7952380952380953,molWeight,nof_Atoms,nof_HBD,Complexity,nof_NH2
19378,0.8190476190476189,0.5761904761904761,molWeight,nof_Atoms,nof_HBD,nof_negCharge,posCharge/Volume
19384,0.8190476190476189,0.7095238095238094,molWeight,nof_Atoms,nof_HBD,nof_negCharge,nof_SH
19395,0.8190476190476189,0.7142857142857143,molWeight,nof_Atoms,nof_HBD,a_heavy,nof_RotB
19411,0.8238095238095238,0.6809523809523811,molWeight,nof_Atoms,nof_HBD,C_R2,nof_PO4
19413,0.8761904761904763,0.6523809523809525,molWeight,nof_Atoms,nof_HBD,C_R2,nof_SH
19485,0.8238095238095239,0.5666666666666667,molWeight,nof_Atoms,nof_HBD,nof_Fragments,nof_COOH
19490,0.8571428571428573,0.6190476190476191,molWeight,nof_Atoms,nof_HBD,nof_PO4,nof_NH2
19507,0.8285714285714285,0.6714285714285714,molWeight,nof_Atoms,nof_HBD,nof_COOH,nof_acetyl
19523,0.8285714285714285,0.7666666666666667,molWeight,nof_Atoms,molCharge_total,nof_Rings,nof_SH
19528,0.8761904761904763,0.7380952380952381,molWeight,nof_Atoms,molCharge_total,Complexity,nof_posCharge
19533,0.8476190476190476,0.5619047619047619,molWeight,nof_Atoms,molCharge_total,Complexity,C_R0
19541,0.8285714285714285,0.7619047619047619,molWeight,nof_Atoms,molCharge_total,Complexity,nof_SH
19542,0.8238095238095239,0.6761904761904761,molWeight,nof_Atoms,molCharge_total,Complexity,nof_NH2
19543,0.8238095238095239,0.6809523809523811,molWeight,nof_Atoms,molCharge_total,Complexity,nof_COOH
19544,0.880952380952381,0.7142857142857142,molWeight,nof_Atoms,molCharge_total,Complexity,nof_OH
19552,0.8190476190476191,0.6523809523809524,molWeight,nof_Atoms,molCharge_total,nof_posCharge,posCharge/Volume
19560,0.8285714285714285,0.6761904761904761,molWeight,nof_Atoms,molCharge_total,nof_posCharge,nof_COOH
19568,0.8190476190476191,0.5904761904761904,molWeight,nof_Atoms,molCharge_total,nof_negCharge,posCharge/Volume
19591,0.8190476190476189,0.6476190476190475,molWeight,nof_Atoms,molCharge_total,a_heavy,nof_COOH
19605,0.8571428571428571,0.6428571428571429,molWeight,nof_Atoms,molCharge_total,C_R2,nof_COOH
19610,0.8190476190476189,0.6476190476190475,molWeight,nof_Atoms,molCharge_total,C_R1,posCharge/Volume
19647,0.8190476190476189,0.6809523809523811,molWeight,nof_Atoms,molCharge_total,posCharge/Volume,nof_PO4
19651,0.8523809523809524,0.7380952380952379,molWeight,nof_Atoms,molCharge_total,posCharge/Volume,nof_COOH
19664,0.8238095238095238,0.6761904761904762,molWeight,nof_Atoms,molCharge_total,nof_RotB,nof_PO4
19679,0.8523809523809524,0.7,molWeight,nof_Atoms,molCharge_total,nof_PO4,nof_SH
19686,0.8476190476190476,0.7095238095238096,molWeight,nof_Atoms,molCharge_total,nof_SO3H,nof_COOH
19712,0.8761904761904763,0.6714285714285715,molWeight,nof_Atoms,nof_Rings,Complexity,nof_SH
19714,0.8190476190476189,0.8190476190476189,molWeight,nof_Atoms,nof_Rings,Complexity,nof_COOH
19718,0.8238095238095238,0.7380952380952379,molWeight,nof_Atoms,nof_Rings,nof_posCharge,a_heavy
19721,0.8238095238095239,0.6380952380952379,molWeight,nof_Atoms,nof_Rings,nof_posCharge,C_R0
19723,0.8190476190476191,0.7095238095238096,molWeight,nof_Atoms,nof_Rings,nof_posCharge,posCharge/Volume
19725,0.8238095238095239,0.5333333333333333,molWeight,nof_Atoms,nof_Rings,nof_posCharge,nof_RotB
19727,0.8285714285714285,0.5809523809523809,molWeight,nof_Atoms,nof_Rings,nof_posCharge,nof_PO4
19731,0.8238095238095238,0.7380952380952379,molWeight,nof_Atoms,nof_Rings,nof_posCharge,nof_COOH
19745,0.8285714285714285,0.6809523809523811,molWeight,nof_Atoms,nof_Rings,nof_negCharge,nof_SH
19750,0.8285714285714285,0.7952380952380953,molWeight,nof_Atoms,nof_Rings,a_heavy,C_R2
19759,0.8190476190476191,0.7333333333333333,molWeight,nof_Atoms,nof_Rings,a_heavy,nof_SO3H
19761,0.8523809523809524,0.7095238095238096,molWeight,nof_Atoms,nof_Rings,a_heavy,nof_NH2
19762,0.8285714285714285,0.6809523809523811,molWeight,nof_Atoms,nof_Rings,a_heavy,nof_COOH
19763,0.8238095238095238,0.7285714285714285,molWeight,nof_Atoms,nof_Rings,a_heavy,nof_OH
19764,0.8238095238095239,0.6476190476190475,molWeight,nof_Atoms,nof_Rings,a_heavy,nof_acetyl
19766,0.8285714285714285,0.6428571428571429,molWeight,nof_Atoms,nof_Rings,C_R2,C_R0
19767,0.8285714285714285,0.7333333333333333,molWeight,nof_Atoms,nof_Rings,C_R2,C_sp3
19780,0.8285714285714285,0.7714285714285714,molWeight,nof_Atoms,nof_Rings,C_R1,C_sp3
19785,0.8238095238095238,0.6095238095238096,molWeight,nof_Atoms,nof_Rings,C_R1,nof_PO4
19791,0.8476190476190476,0.7,molWeight,nof_Atoms,nof_Rings,C_R1,nof_acetyl
19793,0.8523809523809524,0.7952380952380953,molWeight,nof_Atoms,nof_Rings,C_R0,posCharge/Volume
19799,0.8238095238095238,0.6428571428571429,molWeight,nof_Atoms,nof_Rings,C_R0,nof_SH
19818,0.8523809523809524,0.7142857142857143,molWeight,nof_Atoms,nof_Rings,posCharge/Volume,nof_PO4
19820,0.8523809523809524,0.6142857142857143,molWeight,nof_Atoms,nof_Rings,posCharge/Volume,nof_SH
19825,0.8142857142857143,0.6476190476190475,molWeight,nof_Atoms,nof_Rings,negCharge/Volume,nof_RotB
19828,0.8190476190476189,0.7380952380952379,molWeight,nof_Atoms,nof_Rings,negCharge/Volume,nof_SO3H
19839,0.8238095238095238,0.6714285714285715,molWeight,nof_Atoms,nof_Rings,nof_RotB,nof_COOH
19842,0.8523809523809524,0.6714285714285715,molWeight,nof_Atoms,nof_Rings,nof_Fragments,nof_PO4
19852,0.8142857142857143,0.6476190476190475,molWeight,nof_Atoms,nof_Rings,nof_PO4,nof_COOH
19855,0.8238095238095238,0.7666666666666667,molWeight,nof_Atoms,nof_Rings,nof_SO3H,nof_SH
19862,0.8238095238095238,0.8523809523809524,molWeight,nof_Atoms,nof_Rings,nof_SH,nof_OH
19896,0.8238095238095239,0.7571428571428572,molWeight,nof_Atoms,Complexity,nof_negCharge,nof_PO4
19897,0.8476190476190476,0.7095238095238096,molWeight,nof_Atoms,Complexity,nof_negCharge,nof_SO3H
19900,0.8523809523809524,0.6428571428571428,molWeight,nof_Atoms,Complexity,nof_negCharge,nof_COOH
19904,0.8285714285714285,0.7333333333333333,molWeight,nof_Atoms,Complexity,a_heavy,C_R1
19905,0.8238095238095238,0.6809523809523811,molWeight,nof_Atoms,Complexity,a_heavy,C_R0
19917,0.8285714285714285,0.7666666666666667,molWeight,nof_Atoms,Complexity,a_heavy,nof_acetyl
19918,0.8190476190476191,0.7904761904761904,molWeight,nof_Atoms,Complexity,C_R2,C_R1
19921,0.8476190476190476,0.7047619047619047,molWeight,nof_Atoms,Complexity,C_R2,posCharge/Volume
19934,0.8190476190476189,0.7380952380952381,molWeight,nof_Atoms,Complexity,C_R1,posCharge/Volume
19936,0.8190476190476189,0.7714285714285715,molWeight,nof_Atoms,Complexity,C_R1,nof_RotB
19992,0.8476190476190476,0.6238095238095238,molWeight,nof_Atoms,Complexity,nof_RotB,nof_COOH
19996,0.8238095238095238,0.6809523809523811,molWeight,nof_Atoms,Complexity,nof_Fragments,nof_SO3H
20004,0.8857142857142858,0.6809523809523811,molWeight,nof_Atoms,Complexity,nof_PO4,nof_NH2
20005,0.8285714285714285,0.6809523809523811,molWeight,nof_Atoms,Complexity,nof_PO4,nof_COOH
20013,0.8523809523809524,0.6809523809523811,molWeight,nof_Atoms,Complexity,nof_SH,nof_NH2
20014,0.8285714285714285,0.6857142857142857,molWeight,nof_Atoms,Complexity,nof_SH,nof_COOH
20015,0.8523809523809524,0.7952380952380953,molWeight,nof_Atoms,Complexity,nof_SH,nof_OH
20058,0.8238095238095238,0.6714285714285714,molWeight,nof_Atoms,nof_posCharge,C_R2,negCharge/Volume
20072,0.8285714285714285,0.6809523809523811,molWeight,nof_Atoms,nof_posCharge,C_R1,nof_RotB
20087,0.8238095238095238,0.5333333333333333,molWeight,nof_Atoms,nof_posCharge,C_R0,nof_SO3H
20107,0.8238095238095238,0.6857142857142857,molWeight,nof_Atoms,nof_posCharge,posCharge/Volume,nof_PO4
20110,0.8285714285714285,0.7571428571428571,molWeight,nof_Atoms,nof_posCharge,posCharge/Volume,nof_NH2
20111,0.8285714285714285,0.7714285714285714,molWeight,nof_Atoms,nof_posCharge,posCharge/Volume,nof_COOH
20131,0.8285714285714285,0.6571428571428571,molWeight,nof_Atoms,nof_posCharge,nof_Fragments,nof_PO4
20142,0.880952380952381,0.7047619047619047,molWeight,nof_Atoms,nof_posCharge,nof_PO4,nof_OH
20153,0.8238095238095239,0.6714285714285715,molWeight,nof_Atoms,nof_posCharge,nof_NH2,nof_COOH
20157,0.8142857142857143,0.8142857142857143,molWeight,nof_Atoms,nof_posCharge,nof_COOH,nof_acetyl
20166,0.8190476190476191,0.7428571428571429,molWeight,nof_Atoms,nof_negCharge,a_heavy,nof_Fragments
20167,0.8190476190476189,0.5047619047619047,molWeight,nof_Atoms,nof_negCharge,a_heavy,nof_PO4
20170,0.8285714285714285,0.6523809523809525,molWeight,nof_Atoms,nof_negCharge,a_heavy,nof_NH2
20172,0.8285714285714285,0.6761904761904762,molWeight,nof_Atoms,nof_negCharge,a_heavy,nof_OH
20193,0.8238095238095238,0.7904761904761904,molWeight,nof_Atoms,nof_negCharge,C_R1,nof_Fragments
20259,0.8142857142857143,0.7047619047619047,molWeight,nof_Atoms,nof_negCharge,nof_PO4,nof_SH
20264,0.8285714285714285,0.6476190476190475,molWeight,nof_Atoms,nof_negCharge,nof_SO3H,nof_SH
20267,0.8238095238095238,0.7904761904761906,molWeight,nof_Atoms,nof_negCharge,nof_SO3H,nof_OH
20270,0.8238095238095238,0.7666666666666667,molWeight,nof_Atoms,nof_negCharge,nof_SH,nof_COOH
20271,0.8571428571428573,0.7285714285714286,molWeight,nof_Atoms,nof_negCharge,nof_SH,nof_OH
20284,0.8190476190476189,0.6761904761904762,molWeight,nof_Atoms,a_heavy,C_R2,nof_RotB
20289,0.8238095238095239,0.7428571428571429,molWeight,nof_Atoms,a_heavy,C_R2,nof_NH2
20299,0.8190476190476189,0.7,molWeight,nof_Atoms,a_heavy,C_R1,nof_PO4
20323,0.8190476190476191,0.7714285714285715,molWeight,nof_Atoms,a_heavy,C_sp3,nof_SO3H
20345,0.8285714285714285,0.4666666666666667,molWeight,nof_Atoms,a_heavy,negCharge/Volume,nof_COOH
20352,0.8190476190476189,0.6142857142857142,molWeight,nof_Atoms,a_heavy,nof_RotB,nof_NH2
20375,0.8238095238095239,0.6476190476190476,molWeight,nof_Atoms,a_heavy,nof_SH,nof_COOH
20378,0.8190476190476189,0.6857142857142857,molWeight,nof_Atoms,a_heavy,nof_NH2,nof_COOH
20427,0.8190476190476191,0.7285714285714285,molWeight,nof_Atoms,C_R2,posCharge/Volume,nof_COOH
