,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
12717,0.8235294117647058,0.7647058823529411,molLogS,molArea,Complexity,C_R2
12718,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,C_R1
12719,0.7647058823529411,0.7647058823529411,molLogS,molArea,Complexity,C_R0
12720,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,C_sp3
12721,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,posCharge/Volume
12722,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,negCharge/Volume
12723,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_RotB
12724,0.7352941176470589,0.7647058823529411,molLogS,molArea,Complexity,nof_Fragments
12725,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_PO4
12726,0.8235294117647058,0.7647058823529411,molLogS,molArea,Complexity,nof_SO3H
12727,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_SH
12728,0.8235294117647058,0.7647058823529411,molLogS,molArea,Complexity,nof_NH2
12729,0.7647058823529411,0.7647058823529411,molLogS,molArea,Complexity,nof_COOH
12730,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_OH
12731,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_acetyl
12733,0.7352941176470589,0.5882352941176471,molLogS,molArea,nof_posCharge,a_heavy
12734,0.7058823529411765,0.5294117647058824,molLogS,molArea,nof_posCharge,C_R2
12738,0.7352941176470589,0.5588235294117647,molLogS,molArea,nof_posCharge,posCharge/Volume
12739,0.7058823529411765,0.5294117647058824,molLogS,molArea,nof_posCharge,negCharge/Volume
12740,0.7352941176470589,0.5882352941176471,molLogS,molArea,nof_posCharge,nof_RotB
12749,0.7647058823529411,0.6176470588235294,molLogS,molArea,nof_negCharge,a_heavy
12751,0.7058823529411765,0.5588235294117647,molLogS,molArea,nof_negCharge,C_R1
12754,0.7352941176470589,0.6176470588235294,molLogS,molArea,nof_negCharge,posCharge/Volume
12755,0.7647058823529411,0.5,molLogS,molArea,nof_negCharge,negCharge/Volume
12756,0.7058823529411765,0.6470588235294118,molLogS,molArea,nof_negCharge,nof_RotB
12765,0.7352941176470589,0.5882352941176471,molLogS,molArea,a_heavy,C_R2
12766,0.7352941176470589,0.5294117647058824,molLogS,molArea,a_heavy,C_R1
12768,0.7058823529411765,0.5882352941176471,molLogS,molArea,a_heavy,C_sp3
12769,0.7352941176470589,0.5882352941176471,molLogS,molArea,a_heavy,posCharge/Volume
12770,0.7058823529411765,0.5588235294117647,molLogS,molArea,a_heavy,negCharge/Volume
12771,0.7058823529411765,0.6176470588235294,molLogS,molArea,a_heavy,nof_RotB
12772,0.7352941176470589,0.7058823529411765,molLogS,molArea,a_heavy,nof_Fragments
12773,0.7352941176470589,0.5882352941176471,molLogS,molArea,a_heavy,nof_PO4
12774,0.7647058823529411,0.5588235294117647,molLogS,molArea,a_heavy,nof_SO3H
12775,0.7647058823529411,0.5882352941176471,molLogS,molArea,a_heavy,nof_SH
12776,0.7352941176470589,0.5882352941176471,molLogS,molArea,a_heavy,nof_NH2
12777,0.7647058823529411,0.6470588235294118,molLogS,molArea,a_heavy,nof_COOH
12778,0.7352941176470589,0.5882352941176471,molLogS,molArea,a_heavy,nof_OH
12779,0.7058823529411765,0.6176470588235294,molLogS,molArea,a_heavy,nof_acetyl
12780,0.7058823529411765,0.5588235294117647,molLogS,molArea,C_R2,C_R1
12783,0.7352941176470589,0.5588235294117647,molLogS,molArea,C_R2,posCharge/Volume
12784,0.7647058823529411,0.5294117647058824,molLogS,molArea,C_R2,negCharge/Volume
12787,0.7058823529411765,0.5588235294117647,molLogS,molArea,C_R2,nof_PO4
12788,0.7058823529411765,0.5588235294117647,molLogS,molArea,C_R2,nof_SO3H
12791,0.7352941176470589,0.5588235294117647,molLogS,molArea,C_R2,nof_COOH
12792,0.7058823529411765,0.5294117647058824,molLogS,molArea,C_R2,nof_OH
12794,0.7352941176470589,0.5588235294117647,molLogS,molArea,C_R1,C_R0
12796,0.7647058823529411,0.5588235294117647,molLogS,molArea,C_R1,posCharge/Volume
12797,0.7352941176470589,0.5294117647058824,molLogS,molArea,C_R1,negCharge/Volume
12805,0.7058823529411765,0.5882352941176471,molLogS,molArea,C_R1,nof_OH
12809,0.7058823529411765,0.5294117647058824,molLogS,molArea,C_R0,negCharge/Volume
12817,0.7058823529411765,0.5294117647058824,molLogS,molArea,C_R0,nof_OH
12822,0.7058823529411765,0.5588235294117647,molLogS,molArea,C_sp3,nof_Fragments
12830,0.7647058823529411,0.5294117647058824,molLogS,molArea,posCharge/Volume,negCharge/Volume
12831,0.7058823529411765,0.5588235294117647,molLogS,molArea,posCharge/Volume,nof_RotB
12833,0.7647058823529411,0.5294117647058824,molLogS,molArea,posCharge/Volume,nof_PO4
12834,0.7352941176470589,0.5588235294117647,molLogS,molArea,posCharge/Volume,nof_SO3H
12835,0.7647058823529411,0.5588235294117647,molLogS,molArea,posCharge/Volume,nof_SH
12836,0.7058823529411765,0.5588235294117647,molLogS,molArea,posCharge/Volume,nof_NH2
12837,0.7058823529411765,0.5588235294117647,molLogS,molArea,posCharge/Volume,nof_COOH
12838,0.7647058823529411,0.5588235294117647,molLogS,molArea,posCharge/Volume,nof_OH
12842,0.7647058823529411,0.5294117647058824,molLogS,molArea,negCharge/Volume,nof_PO4
12843,0.7058823529411765,0.5294117647058824,molLogS,molArea,negCharge/Volume,nof_SO3H
12844,0.7647058823529411,0.5294117647058824,molLogS,molArea,negCharge/Volume,nof_SH
12846,0.7352941176470589,0.5294117647058824,molLogS,molArea,negCharge/Volume,nof_COOH
12847,0.7352941176470589,0.5294117647058824,molLogS,molArea,negCharge/Volume,nof_OH
12850,0.7352941176470589,0.5882352941176471,molLogS,molArea,nof_RotB,nof_PO4
12851,0.7352941176470589,0.5588235294117647,molLogS,molArea,nof_RotB,nof_SO3H
12852,0.7058823529411765,0.5588235294117647,molLogS,molArea,nof_RotB,nof_SH
12854,0.7647058823529411,0.5882352941176471,molLogS,molArea,nof_RotB,nof_COOH
12855,0.7352941176470589,0.5588235294117647,molLogS,molArea,nof_RotB,nof_OH
12864,0.7058823529411765,0.5588235294117647,molLogS,molArea,nof_PO4,nof_SO3H
12865,0.7058823529411765,0.5294117647058824,molLogS,molArea,nof_PO4,nof_SH
12867,0.7058823529411765,0.5588235294117647,molLogS,molArea,nof_PO4,nof_COOH
12868,0.7352941176470589,0.5588235294117647,molLogS,molArea,nof_PO4,nof_OH
12871,0.7058823529411765,0.5294117647058824,molLogS,molArea,nof_SO3H,nof_NH2
12877,0.7058823529411765,0.5588235294117647,molLogS,molArea,nof_SH,nof_OH
12881,0.7058823529411765,0.5294117647058824,molLogS,molArea,nof_NH2,nof_acetyl
12882,0.7058823529411765,0.5294117647058824,molLogS,molArea,nof_COOH,nof_OH
12883,0.7058823529411765,0.5294117647058824,molLogS,molArea,nof_COOH,nof_acetyl
12886,0.7352941176470589,0.7352941176470589,molLogS,PSA/Area,nof_Atoms,nof_HBA
12887,0.7647058823529411,0.7058823529411765,molLogS,PSA/Area,nof_Atoms,nof_HBD
12888,0.7647058823529411,0.6470588235294118,molLogS,PSA/Area,nof_Atoms,molCharge_total
12889,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,nof_Rings
12890,0.7352941176470589,0.7352941176470589,molLogS,PSA/Area,nof_Atoms,Complexity
12891,0.7647058823529411,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,nof_posCharge
12892,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,nof_negCharge
12894,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,C_R2
12895,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,C_R1
12896,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,C_R0
12898,0.7352941176470589,0.7058823529411765,molLogS,PSA/Area,nof_Atoms,posCharge/Volume
12899,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,negCharge/Volume
12901,0.7352941176470589,0.7058823529411765,molLogS,PSA/Area,nof_Atoms,nof_Fragments
12902,0.7352941176470589,0.7058823529411765,molLogS,PSA/Area,nof_Atoms,nof_PO4
12903,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,nof_SO3H
12904,0.7352941176470589,0.7058823529411765,molLogS,PSA/Area,nof_Atoms,nof_SH
12905,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,nof_NH2
12906,0.7647058823529411,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,nof_COOH
12907,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,nof_OH
12908,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,nof_Atoms,nof_acetyl
12910,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,nof_Chirals,nof_HBD
12911,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,nof_Chirals,molCharge_total
12913,0.7352941176470589,0.7058823529411765,molLogS,PSA/Area,nof_Chirals,Complexity
12924,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,nof_Chirals,nof_Fragments
12932,0.7647058823529411,0.7058823529411765,molLogS,PSA/Area,nof_HBA,nof_HBD
12935,0.7058823529411765,0.7647058823529411,molLogS,PSA/Area,nof_HBA,Complexity
12938,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,nof_HBA,a_heavy
12942,0.7352941176470589,0.6470588235294118,molLogS,PSA/Area,nof_HBA,C_sp3
12946,0.7058823529411765,0.7058823529411765,molLogS,PSA/Area,nof_HBA,nof_Fragments
12951,0.7352941176470589,0.6470588235294118,molLogS,PSA/Area,nof_HBA,nof_COOH
12954,0.7647058823529411,0.5882352941176471,molLogS,PSA/Area,nof_HBD,molCharge_total
12955,0.7058823529411765,0.5588235294117647,molLogS,PSA/Area,nof_HBD,nof_Rings
12956,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_HBD,Complexity
12957,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_HBD,nof_posCharge
12958,0.7647058823529411,0.6176470588235294,molLogS,PSA/Area,nof_HBD,nof_negCharge
12959,0.7352941176470589,0.5882352941176471,molLogS,PSA/Area,nof_HBD,a_heavy
12960,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,nof_HBD,C_R2
12961,0.7647058823529411,0.6176470588235294,molLogS,PSA/Area,nof_HBD,C_R1
12964,0.7352941176470589,0.5882352941176471,molLogS,PSA/Area,nof_HBD,posCharge/Volume
12965,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,nof_HBD,negCharge/Volume
12967,0.7647058823529411,0.7058823529411765,molLogS,PSA/Area,nof_HBD,nof_Fragments
12968,0.7352941176470589,0.6470588235294118,molLogS,PSA/Area,nof_HBD,nof_PO4
12969,0.7352941176470589,0.6176470588235294,molLogS,PSA/Area,nof_HBD,nof_SO3H
12970,0.7352941176470589,0.6470588235294118,molLogS,PSA/Area,nof_HBD,nof_SH
12971,0.7352941176470589,0.6176470588235294,molLogS,PSA/Area,nof_HBD,nof_NH2
12972,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_HBD,nof_COOH
12973,0.7647058823529411,0.6176470588235294,molLogS,PSA/Area,nof_HBD,nof_OH
12974,0.7352941176470589,0.6176470588235294,molLogS,PSA/Area,nof_HBD,nof_acetyl
12975,0.7058823529411765,0.5882352941176471,molLogS,PSA/Area,molCharge_total,nof_Rings
12976,0.7647058823529411,0.6470588235294118,molLogS,PSA/Area,molCharge_total,Complexity
12977,0.7352941176470589,0.5588235294117647,molLogS,PSA/Area,molCharge_total,nof_posCharge
12978,0.7352941176470589,0.5882352941176471,molLogS,PSA/Area,molCharge_total,nof_negCharge
12979,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,molCharge_total,a_heavy
12985,0.7352941176470589,0.5882352941176471,molLogS,PSA/Area,molCharge_total,negCharge/Volume
12987,0.7352941176470589,0.6470588235294118,molLogS,PSA/Area,molCharge_total,nof_Fragments
12988,0.7352941176470589,0.5588235294117647,molLogS,PSA/Area,molCharge_total,nof_PO4
12989,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,molCharge_total,nof_SO3H
12990,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,molCharge_total,nof_SH
12991,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,molCharge_total,nof_NH2
12992,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,molCharge_total,nof_COOH
12993,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,molCharge_total,nof_OH
12995,0.7647058823529411,0.5882352941176471,molLogS,PSA/Area,nof_Rings,Complexity
12997,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,nof_Rings,nof_negCharge
13006,0.7058823529411765,0.7058823529411765,molLogS,PSA/Area,nof_Rings,nof_Fragments
13014,0.7647058823529411,0.6470588235294118,molLogS,PSA/Area,Complexity,nof_posCharge
13015,0.7647058823529411,0.6470588235294118,molLogS,PSA/Area,Complexity,nof_negCharge
13017,0.7647058823529411,0.6470588235294118,molLogS,PSA/Area,Complexity,C_R2
13018,0.7647058823529411,0.6470588235294118,molLogS,PSA/Area,Complexity,C_R1
13019,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,Complexity,C_R0
13020,0.7647058823529411,0.6176470588235294,molLogS,PSA/Area,Complexity,C_sp3
13021,0.7647058823529411,0.6764705882352942,molLogS,PSA/Area,Complexity,posCharge/Volume
13022,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,Complexity,negCharge/Volume
13023,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,Complexity,nof_RotB
13024,0.7058823529411765,0.7352941176470589,molLogS,PSA/Area,Complexity,nof_Fragments
13025,0.7647058823529411,0.6176470588235294,molLogS,PSA/Area,Complexity,nof_PO4
13026,0.7647058823529411,0.7058823529411765,molLogS,PSA/Area,Complexity,nof_SO3H
13027,0.7647058823529411,0.6764705882352942,molLogS,PSA/Area,Complexity,nof_SH
13028,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,Complexity,nof_NH2
13029,0.7352941176470589,0.6470588235294118,molLogS,PSA/Area,Complexity,nof_COOH
13030,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,Complexity,nof_OH
13031,0.7352941176470589,0.7058823529411765,molLogS,PSA/Area,Complexity,nof_acetyl
13039,0.7352941176470589,0.6470588235294118,molLogS,PSA/Area,nof_posCharge,negCharge/Volume
13041,0.7352941176470589,0.7058823529411765,molLogS,PSA/Area,nof_posCharge,nof_Fragments
13043,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,nof_posCharge,nof_SO3H
13045,0.7647058823529411,0.6470588235294118,molLogS,PSA/Area,nof_posCharge,nof_NH2
13047,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_posCharge,nof_OH
13051,0.7058823529411765,0.5882352941176471,molLogS,PSA/Area,nof_negCharge,C_R1
13057,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,nof_negCharge,nof_Fragments
13059,0.7352941176470589,0.5882352941176471,molLogS,PSA/Area,nof_negCharge,nof_SO3H
13061,0.7647058823529411,0.6176470588235294,molLogS,PSA/Area,nof_negCharge,nof_NH2
13062,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,nof_negCharge,nof_COOH
13063,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,nof_negCharge,nof_OH
13069,0.7058823529411765,0.5882352941176471,molLogS,PSA/Area,a_heavy,posCharge/Volume
13070,0.7352941176470589,0.5882352941176471,molLogS,PSA/Area,a_heavy,negCharge/Volume
13076,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,a_heavy,nof_NH2
13077,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,a_heavy,nof_COOH
13080,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,C_R2,C_R1
13086,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,C_R2,nof_Fragments
13094,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,C_R1,C_R0
13099,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,C_R1,nof_Fragments
13101,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,C_R1,nof_SO3H
13102,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,C_R1,nof_SH
13111,0.7058823529411765,0.6764705882352942,molLogS,PSA/Area,C_R0,nof_Fragments
13116,0.7352941176470589,0.6176470588235294,molLogS,PSA/Area,C_R0,nof_COOH
13132,0.7647058823529411,0.7352941176470589,molLogS,PSA/Area,posCharge/Volume,nof_Fragments
13133,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,posCharge/Volume,nof_PO4
13136,0.7058823529411765,0.6470588235294118,molLogS,PSA/Area,posCharge/Volume,nof_NH2
13141,0.7352941176470589,0.7352941176470589,molLogS,PSA/Area,negCharge/Volume,nof_Fragments
13148,0.7352941176470589,0.6470588235294118,molLogS,PSA/Area,negCharge/Volume,nof_acetyl
13157,0.7352941176470589,0.7352941176470589,molLogS,PSA/Area,nof_Fragments,nof_PO4
13158,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_Fragments,nof_SO3H
13159,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_Fragments,nof_SH
13160,0.7058823529411765,0.7058823529411765,molLogS,PSA/Area,nof_Fragments,nof_NH2
13161,0.7647058823529411,0.7352941176470589,molLogS,PSA/Area,nof_Fragments,nof_COOH
13162,0.7352941176470589,0.6764705882352942,molLogS,PSA/Area,nof_Fragments,nof_OH
13163,0.7352941176470589,0.7352941176470589,molLogS,PSA/Area,nof_Fragments,nof_acetyl
13166,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,nof_PO4,nof_NH2
13175,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,nof_SH,nof_NH2
13179,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,nof_NH2,nof_COOH
13180,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,nof_NH2,nof_OH
13181,0.7058823529411765,0.6176470588235294,molLogS,PSA/Area,nof_NH2,nof_acetyl
13189,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,nof_Chirals,Complexity
13208,0.7058823529411765,0.7058823529411765,molLogS,nof_Atoms,nof_HBA,nof_HBD
13209,0.7647058823529411,0.7058823529411765,molLogS,nof_Atoms,nof_HBA,molCharge_total
13210,0.7352941176470589,0.7058823529411765,molLogS,nof_Atoms,nof_HBA,nof_Rings
13211,0.7352941176470589,0.7352941176470589,molLogS,nof_Atoms,nof_HBA,Complexity
13212,0.7352941176470589,0.6764705882352942,molLogS,nof_Atoms,nof_HBA,nof_posCharge
13213,0.7647058823529411,0.7352941176470589,molLogS,nof_Atoms,nof_HBA,nof_negCharge
13214,0.7058823529411765,0.6470588235294118,molLogS,nof_Atoms,nof_HBA,a_heavy
13215,0.7352941176470589,0.6764705882352942,molLogS,nof_Atoms,nof_HBA,C_R2
13216,0.7352941176470589,0.7058823529411765,molLogS,nof_Atoms,nof_HBA,C_R1
13217,0.7058823529411765,0.6470588235294118,molLogS,nof_Atoms,nof_HBA,C_R0
13218,0.7352941176470589,0.6764705882352942,molLogS,nof_Atoms,nof_HBA,C_sp3
13219,0.7647058823529411,0.7352941176470589,molLogS,nof_Atoms,nof_HBA,posCharge/Volume
13220,0.7352941176470589,0.6764705882352942,molLogS,nof_Atoms,nof_HBA,negCharge/Volume
13221,0.7352941176470589,0.6764705882352942,molLogS,nof_Atoms,nof_HBA,nof_RotB
13223,0.7647058823529411,0.7058823529411765,molLogS,nof_Atoms,nof_HBA,nof_PO4
13224,0.7647058823529411,0.7352941176470589,molLogS,nof_Atoms,nof_HBA,nof_SO3H
13225,0.7647058823529411,0.6764705882352942,molLogS,nof_Atoms,nof_HBA,nof_SH
13226,0.7058823529411765,0.7058823529411765,molLogS,nof_Atoms,nof_HBA,nof_NH2
13227,0.7352941176470589,0.7058823529411765,molLogS,nof_Atoms,nof_HBA,nof_COOH
13228,0.7058823529411765,0.7352941176470589,molLogS,nof_Atoms,nof_HBA,nof_OH
13229,0.7647058823529411,0.6764705882352942,molLogS,nof_Atoms,nof_HBA,nof_acetyl
13232,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,nof_HBD,Complexity
13252,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,molCharge_total,Complexity
13267,0.7058823529411765,0.6176470588235294,molLogS,nof_Atoms,molCharge_total,nof_NH2
13271,0.8235294117647058,0.7941176470588235,molLogS,nof_Atoms,nof_Rings,Complexity
13274,0.7352941176470589,0.6764705882352942,molLogS,nof_Atoms,nof_Rings,a_heavy
13290,0.7352941176470589,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_posCharge
13291,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_negCharge
13292,0.7647058823529411,0.7647058823529411,molLogS,nof_Atoms,Complexity,a_heavy
13293,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,C_R2
13295,0.7352941176470589,0.6176470588235294,molLogS,nof_Atoms,Complexity,C_R0
13296,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,C_sp3
13297,0.7352941176470589,0.7941176470588235,molLogS,nof_Atoms,Complexity,posCharge/Volume
13298,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,negCharge/Volume
13299,0.7647058823529411,0.8235294117647058,molLogS,nof_Atoms,Complexity,nof_RotB
13300,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_Fragments
13301,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_PO4
13302,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_SO3H
13303,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_SH
13305,0.7352941176470589,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_COOH
13306,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_OH
13307,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_acetyl
13344,0.7647058823529411,0.6764705882352942,molLogS,nof_Atoms,a_heavy,C_sp3
13345,0.7058823529411765,0.6764705882352942,molLogS,nof_Atoms,a_heavy,posCharge/Volume
13346,0.7352941176470589,0.7352941176470589,molLogS,nof_Atoms,a_heavy,negCharge/Volume
13347,0.7058823529411765,0.7058823529411765,molLogS,nof_Atoms,a_heavy,nof_RotB
13353,0.7058823529411765,0.6764705882352942,molLogS,nof_Atoms,a_heavy,nof_COOH
13359,0.7058823529411765,0.6176470588235294,molLogS,nof_Atoms,C_R2,posCharge/Volume
