,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
12719,0.7647058823529411,0.7647058823529411,molLogS,molArea,Complexity,C_R0
12720,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,C_sp3
12721,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,posCharge/Volume
12722,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,negCharge/Volume
12723,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_RotB
12724,0.7352941176470589,0.7647058823529411,molLogS,molArea,Complexity,nof_Fragments
12725,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_PO4
12726,0.8235294117647058,0.7647058823529411,molLogS,molArea,Complexity,nof_SO3H
12727,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_SH
12728,0.8235294117647058,0.7647058823529411,molLogS,molArea,Complexity,nof_NH2
12729,0.7647058823529411,0.7647058823529411,molLogS,molArea,Complexity,nof_COOH
12730,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_OH
12731,0.7941176470588235,0.7647058823529411,molLogS,molArea,Complexity,nof_acetyl
12935,0.7058823529411765,0.7647058823529411,molLogS,PSA/Area,nof_HBA,Complexity
13189,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,nof_Chirals,Complexity
13232,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,nof_HBD,Complexity
13243,0.5294117647058824,0.7941176470588235,molLogS,nof_Atoms,nof_HBD,nof_Fragments
13252,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,molCharge_total,Complexity
13271,0.8235294117647058,0.7941176470588235,molLogS,nof_Atoms,nof_Rings,Complexity
13290,0.7352941176470589,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_posCharge
13291,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_negCharge
13292,0.7647058823529411,0.7647058823529411,molLogS,nof_Atoms,Complexity,a_heavy
13293,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,C_R2
13294,0.6764705882352942,0.7941176470588235,molLogS,nof_Atoms,Complexity,C_R1
13296,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,C_sp3
13297,0.7352941176470589,0.7941176470588235,molLogS,nof_Atoms,Complexity,posCharge/Volume
13298,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,negCharge/Volume
13299,0.7647058823529411,0.8235294117647058,molLogS,nof_Atoms,Complexity,nof_RotB
13300,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_Fragments
13301,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_PO4
13302,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_SO3H
13303,0.7647058823529411,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_SH
13304,0.6764705882352942,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_NH2
13305,0.7352941176470589,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_COOH
13306,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_OH
13307,0.7058823529411765,0.7941176470588235,molLogS,nof_Atoms,Complexity,nof_acetyl
13485,0.7647058823529411,0.7941176470588235,molLogS,nof_Chirals,nof_HBD,Complexity
13505,0.7647058823529411,0.7941176470588235,molLogS,nof_Chirals,molCharge_total,Complexity
13524,0.7941176470588235,0.7941176470588235,molLogS,nof_Chirals,nof_Rings,Complexity
13543,0.7647058823529411,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_posCharge
13544,0.7941176470588235,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_negCharge
13545,0.7352941176470589,0.7647058823529411,molLogS,nof_Chirals,Complexity,a_heavy
13546,0.7941176470588235,0.7941176470588235,molLogS,nof_Chirals,Complexity,C_R2
13547,0.7647058823529411,0.7941176470588235,molLogS,nof_Chirals,Complexity,C_R1
13549,0.7647058823529411,0.7941176470588235,molLogS,nof_Chirals,Complexity,C_sp3
13550,0.7941176470588235,0.7941176470588235,molLogS,nof_Chirals,Complexity,posCharge/Volume
13551,0.7647058823529411,0.7941176470588235,molLogS,nof_Chirals,Complexity,negCharge/Volume
13552,0.7352941176470589,0.8235294117647058,molLogS,nof_Chirals,Complexity,nof_RotB
13553,0.6470588235294118,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_Fragments
13554,0.8235294117647058,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_PO4
13555,0.8235294117647058,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_SO3H
13556,0.7647058823529411,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_SH
13557,0.7058823529411765,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_NH2
13558,0.7647058823529411,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_COOH
13559,0.7941176470588235,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_OH
13560,0.7647058823529411,0.7941176470588235,molLogS,nof_Chirals,Complexity,nof_acetyl
13568,0.6764705882352942,0.7647058823529411,molLogS,nof_Chirals,nof_posCharge,negCharge/Volume
13613,0.7058823529411765,0.7647058823529411,molLogS,nof_Chirals,C_R2,negCharge/Volume
13659,0.7058823529411765,0.7647058823529411,molLogS,nof_Chirals,posCharge/Volume,negCharge/Volume
13671,0.6764705882352942,0.7647058823529411,molLogS,nof_Chirals,negCharge/Volume,nof_PO4
13672,0.6764705882352942,0.7647058823529411,molLogS,nof_Chirals,negCharge/Volume,nof_SO3H
13673,0.6764705882352942,0.7647058823529411,molLogS,nof_Chirals,negCharge/Volume,nof_SH
13676,0.6764705882352942,0.7647058823529411,molLogS,nof_Chirals,negCharge/Volume,nof_OH
13677,0.6764705882352942,0.7647058823529411,molLogS,nof_Chirals,negCharge/Volume,nof_acetyl
13736,0.7647058823529411,0.7647058823529411,molLogS,nof_HBA,molCharge_total,Complexity
13755,0.7647058823529411,0.7647058823529411,molLogS,nof_HBA,nof_Rings,Complexity
13766,0.7352941176470589,0.7647058823529411,molLogS,nof_HBA,nof_Rings,nof_Fragments
13781,0.8235294117647058,0.7941176470588235,molLogS,nof_HBA,Complexity,posCharge/Volume
13801,0.7647058823529411,0.7647058823529411,molLogS,nof_HBA,nof_posCharge,nof_Fragments
13858,0.8235294117647058,0.7941176470588235,molLogS,nof_HBA,C_R1,nof_RotB
13910,0.7352941176470589,0.7647058823529411,molLogS,nof_HBA,nof_RotB,nof_PO4
13912,0.7352941176470589,0.7647058823529411,molLogS,nof_HBA,nof_RotB,nof_SH
13946,0.7647058823529411,0.7941176470588235,molLogS,nof_HBD,molCharge_total,Complexity
13965,0.7058823529411765,0.7941176470588235,molLogS,nof_HBD,nof_Rings,Complexity
13984,0.7941176470588235,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_posCharge
13985,0.7647058823529411,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_negCharge
13986,0.7352941176470589,0.7647058823529411,molLogS,nof_HBD,Complexity,a_heavy
13987,0.7941176470588235,0.7941176470588235,molLogS,nof_HBD,Complexity,C_R2
13988,0.7941176470588235,0.7941176470588235,molLogS,nof_HBD,Complexity,C_R1
13990,0.7058823529411765,0.7941176470588235,molLogS,nof_HBD,Complexity,C_sp3
13991,0.7941176470588235,0.7941176470588235,molLogS,nof_HBD,Complexity,posCharge/Volume
13992,0.7941176470588235,0.7941176470588235,molLogS,nof_HBD,Complexity,negCharge/Volume
13993,0.7352941176470589,0.8235294117647058,molLogS,nof_HBD,Complexity,nof_RotB
13994,0.7058823529411765,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_Fragments
13995,0.7647058823529411,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_PO4
13996,0.7647058823529411,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_SO3H
13997,0.7941176470588235,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_SH
13998,0.7058823529411765,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_NH2
13999,0.7352941176470589,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_COOH
14000,0.7352941176470589,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_OH
14001,0.7647058823529411,0.7941176470588235,molLogS,nof_HBD,Complexity,nof_acetyl
14011,0.6176470588235294,0.7647058823529411,molLogS,nof_HBD,nof_posCharge,nof_Fragments
14069,0.6176470588235294,0.7647058823529411,molLogS,nof_HBD,C_R1,nof_Fragments
14128,0.6470588235294118,0.7941176470588235,molLogS,nof_HBD,nof_Fragments,nof_SO3H
14129,0.6176470588235294,0.7647058823529411,molLogS,nof_HBD,nof_Fragments,nof_SH
14131,0.6176470588235294,0.7647058823529411,molLogS,nof_HBD,nof_Fragments,nof_COOH
14155,0.7941176470588235,0.7941176470588235,molLogS,molCharge_total,nof_Rings,Complexity
14170,0.5882352941176471,0.7647058823529411,molLogS,molCharge_total,nof_Rings,nof_NH2
14174,0.7647058823529411,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_posCharge
14175,0.7647058823529411,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_negCharge
14176,0.7352941176470589,0.7647058823529411,molLogS,molCharge_total,Complexity,a_heavy
14177,0.7941176470588235,0.7941176470588235,molLogS,molCharge_total,Complexity,C_R2
14178,0.7352941176470589,0.7941176470588235,molLogS,molCharge_total,Complexity,C_R1
14180,0.7647058823529411,0.8235294117647058,molLogS,molCharge_total,Complexity,C_sp3
14181,0.7941176470588235,0.7941176470588235,molLogS,molCharge_total,Complexity,posCharge/Volume
14182,0.7352941176470589,0.7941176470588235,molLogS,molCharge_total,Complexity,negCharge/Volume
14183,0.7352941176470589,0.8235294117647058,molLogS,molCharge_total,Complexity,nof_RotB
14184,0.7058823529411765,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_Fragments
14185,0.7647058823529411,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_PO4
14186,0.7941176470588235,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_SO3H
14187,0.7647058823529411,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_SH
14188,0.7647058823529411,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_NH2
14189,0.7941176470588235,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_COOH
14190,0.7647058823529411,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_OH
14191,0.7941176470588235,0.7941176470588235,molLogS,molCharge_total,Complexity,nof_acetyl
14250,0.7352941176470589,0.7647058823529411,molLogS,molCharge_total,C_R2,nof_NH2
14296,0.7352941176470589,0.7647058823529411,molLogS,molCharge_total,posCharge/Volume,nof_NH2
14339,0.7058823529411765,0.7647058823529411,molLogS,molCharge_total,nof_NH2,nof_COOH
14341,0.6176470588235294,0.7647058823529411,molLogS,molCharge_total,nof_NH2,nof_acetyl
14345,0.7941176470588235,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_posCharge
14346,0.7647058823529411,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_negCharge
14347,0.7647058823529411,0.7647058823529411,molLogS,nof_Rings,Complexity,a_heavy
14348,0.7941176470588235,0.7941176470588235,molLogS,nof_Rings,Complexity,C_R2
14349,0.7647058823529411,0.7941176470588235,molLogS,nof_Rings,Complexity,C_R1
14351,0.7941176470588235,0.8235294117647058,molLogS,nof_Rings,Complexity,C_sp3
14352,0.7941176470588235,0.7941176470588235,molLogS,nof_Rings,Complexity,posCharge/Volume
14353,0.7941176470588235,0.7941176470588235,molLogS,nof_Rings,Complexity,negCharge/Volume
14354,0.7352941176470589,0.8235294117647058,molLogS,nof_Rings,Complexity,nof_RotB
14355,0.7647058823529411,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_Fragments
14356,0.8235294117647058,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_PO4
14357,0.7941176470588235,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_SO3H
14358,0.8235294117647058,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_SH
14359,0.7352941176470589,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_NH2
14360,0.7941176470588235,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_COOH
14361,0.7941176470588235,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_OH
14362,0.7941176470588235,0.7941176470588235,molLogS,nof_Rings,Complexity,nof_acetyl
14516,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_posCharge,nof_negCharge
14517,0.7647058823529411,0.7647058823529411,molLogS,Complexity,nof_posCharge,a_heavy
14518,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_posCharge,C_R2
14519,0.7058823529411765,0.7941176470588235,molLogS,Complexity,nof_posCharge,C_R1
14521,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_posCharge,C_sp3
14522,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_posCharge,posCharge/Volume
14523,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_posCharge,negCharge/Volume
14524,0.7352941176470589,0.8235294117647058,molLogS,Complexity,nof_posCharge,nof_RotB
14525,0.7058823529411765,0.7941176470588235,molLogS,Complexity,nof_posCharge,nof_Fragments
14526,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_posCharge,nof_PO4
14527,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_posCharge,nof_SO3H
14528,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_posCharge,nof_SH
14529,0.7352941176470589,0.7941176470588235,molLogS,Complexity,nof_posCharge,nof_NH2
14530,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_posCharge,nof_COOH
14531,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_posCharge,nof_OH
14532,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_posCharge,nof_acetyl
14533,0.7352941176470589,0.7647058823529411,molLogS,Complexity,nof_negCharge,a_heavy
14534,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_negCharge,C_R2
14535,0.7352941176470589,0.7941176470588235,molLogS,Complexity,nof_negCharge,C_R1
14537,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_negCharge,C_sp3
14538,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_negCharge,posCharge/Volume
14539,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_negCharge,negCharge/Volume
14540,0.7352941176470589,0.7941176470588235,molLogS,Complexity,nof_negCharge,nof_RotB
14541,0.7352941176470589,0.7941176470588235,molLogS,Complexity,nof_negCharge,nof_Fragments
14542,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_negCharge,nof_PO4
14543,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_negCharge,nof_SO3H
14544,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_negCharge,nof_SH
14545,0.7352941176470589,0.7941176470588235,molLogS,Complexity,nof_negCharge,nof_NH2
14546,0.7647058823529411,0.7941176470588235,molLogS,Complexity,nof_negCharge,nof_COOH
14547,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_negCharge,nof_OH
14548,0.7941176470588235,0.7941176470588235,molLogS,Complexity,nof_negCharge,nof_acetyl
14549,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,C_R2
14550,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,C_R1
14552,0.7647058823529411,0.7941176470588235,molLogS,Complexity,a_heavy,C_sp3
14553,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,posCharge/Volume
14554,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,negCharge/Volume
14555,0.7647058823529411,0.7647058823529411,molLogS,Complexity,a_heavy,nof_RotB
14556,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,nof_Fragments
14557,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,nof_PO4
14558,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,nof_SO3H
14559,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,nof_SH
14560,0.7647058823529411,0.7647058823529411,molLogS,Complexity,a_heavy,nof_NH2
14561,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,nof_COOH
14562,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,nof_OH
14563,0.7352941176470589,0.7647058823529411,molLogS,Complexity,a_heavy,nof_acetyl
14564,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R2,C_R1
14566,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R2,C_sp3
14567,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R2,posCharge/Volume
14568,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R2,negCharge/Volume
14569,0.7352941176470589,0.8235294117647058,molLogS,Complexity,C_R2,nof_RotB
14570,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R2,nof_Fragments
14571,0.8235294117647058,0.7941176470588235,molLogS,Complexity,C_R2,nof_PO4
14572,0.7941176470588235,0.7941176470588235,molLogS,Complexity,C_R2,nof_SO3H
14573,0.7941176470588235,0.7941176470588235,molLogS,Complexity,C_R2,nof_SH
14574,0.7058823529411765,0.7941176470588235,molLogS,Complexity,C_R2,nof_NH2
14575,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R2,nof_COOH
14576,0.7941176470588235,0.7941176470588235,molLogS,Complexity,C_R2,nof_OH
14577,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R2,nof_acetyl
14579,0.8235294117647058,0.8235294117647058,molLogS,Complexity,C_R1,C_sp3
14580,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R1,posCharge/Volume
14581,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R1,negCharge/Volume
14582,0.8235294117647058,0.7941176470588235,molLogS,Complexity,C_R1,nof_RotB
14583,0.7352941176470589,0.7941176470588235,molLogS,Complexity,C_R1,nof_Fragments
14584,0.7352941176470589,0.7941176470588235,molLogS,Complexity,C_R1,nof_PO4
14585,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R1,nof_SO3H
14586,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_R1,nof_SH
14587,0.7058823529411765,0.7941176470588235,molLogS,Complexity,C_R1,nof_NH2
14588,0.7352941176470589,0.7941176470588235,molLogS,Complexity,C_R1,nof_COOH
14589,0.7352941176470589,0.7941176470588235,molLogS,Complexity,C_R1,nof_OH
14590,0.7352941176470589,0.7941176470588235,molLogS,Complexity,C_R1,nof_acetyl
14603,0.7647058823529411,0.8235294117647058,molLogS,Complexity,C_sp3,posCharge/Volume
14604,0.7352941176470589,0.7941176470588235,molLogS,Complexity,C_sp3,negCharge/Volume
14605,0.7058823529411765,0.8235294117647058,molLogS,Complexity,C_sp3,nof_RotB
14606,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_sp3,nof_Fragments
14607,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_sp3,nof_PO4
14608,0.7352941176470589,0.7941176470588235,molLogS,Complexity,C_sp3,nof_SO3H
14609,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_sp3,nof_SH
14610,0.7647058823529411,0.8235294117647058,molLogS,Complexity,C_sp3,nof_NH2
14611,0.7647058823529411,0.8235294117647058,molLogS,Complexity,C_sp3,nof_COOH
14612,0.7647058823529411,0.7941176470588235,molLogS,Complexity,C_sp3,nof_OH
14613,0.7352941176470589,0.8235294117647058,molLogS,Complexity,C_sp3,nof_acetyl
14614,0.7647058823529411,0.7941176470588235,molLogS,Complexity,posCharge/Volume,negCharge/Volume
14615,0.7352941176470589,0.8235294117647058,molLogS,Complexity,posCharge/Volume,nof_RotB
14616,0.7352941176470589,0.7941176470588235,molLogS,Complexity,posCharge/Volume,nof_Fragments
14617,0.7941176470588235,0.7941176470588235,molLogS,Complexity,posCharge/Volume,nof_PO4
14618,0.7352941176470589,0.7941176470588235,molLogS,Complexity,posCharge/Volume,nof_SO3H
14619,0.7647058823529411,0.7941176470588235,molLogS,Complexity,posCharge/Volume,nof_SH
14620,0.7058823529411765,0.7941176470588235,molLogS,Complexity,posCharge/Volume,nof_NH2
14621,0.7941176470588235,0.7941176470588235,molLogS,Complexity,posCharge/Volume,nof_COOH
14622,0.7941176470588235,0.7941176470588235,molLogS,Complexity,posCharge/Volume,nof_OH
14623,0.7941176470588235,0.7941176470588235,molLogS,Complexity,posCharge/Volume,nof_acetyl
14624,0.7352941176470589,0.8235294117647058,molLogS,Complexity,negCharge/Volume,nof_RotB
14625,0.6764705882352942,0.7941176470588235,molLogS,Complexity,negCharge/Volume,nof_Fragments
14626,0.7352941176470589,0.7941176470588235,molLogS,Complexity,negCharge/Volume,nof_PO4
14627,0.7941176470588235,0.7941176470588235,molLogS,Complexity,negCharge/Volume,nof_SO3H
14628,0.7647058823529411,0.7941176470588235,molLogS,Complexity,negCharge/Volume,nof_SH
14629,0.7058823529411765,0.7941176470588235,molLogS,Complexity,negCharge/Volume,nof_NH2
14630,0.7352941176470589,0.7941176470588235,molLogS,Complexity,negCharge/Volume,nof_COOH
14631,0.7352941176470589,0.7941176470588235,molLogS,Complexity,negCharge/Volume,nof_OH
14632,0.7647058823529411,0.7941176470588235,molLogS,Complexity,negCharge/Volume,nof_acetyl
14633,0.7058823529411765,0.7941176470588235,molLogS,Complexity,nof_RotB,nof_Fragments
14634,0.7352941176470589,0.8235294117647058,molLogS,Complexity,nof_RotB,nof_PO4
14635,0.7352941176470589,0.7941176470588235,molLogS,Complexity,nof_RotB,nof_SO3H
14636,0.7352941176470589,0.8235294117647058,molLogS,Complexity,nof_RotB,nof_SH
14637,0.7352941176470589,0.7941176470588235,molLogS,Complexity,nof_RotB,nof_NH2
14638,0.7058823529411765,0.7941176470588235,molLogS,Complexity,nof_RotB,nof_COOH
14639,0.7058823529411765,0.7941176470588235,molLogS,Complexity,nof_RotB,nof_OH
14640,0.7352941176470589,0.8235294117647058,molLogS,Complexity,nof_RotB,nof_acetyl
14641,0.7058823529411765,0.7941176470588235,molLogS,Complexity,nof_Fragments,nof_PO4
14642,0.7058823529411765,0.7941176470588235,molLogS,Complexity,nof_Fragments,nof_SO3H
14643,0.7058823529411765,0.7941176470588235,molLogS,Complexity,nof_Fragments,nof_SH
14644,0.7058823529411765,0.7941176470588235,molLogS,Complexity,nof_Fragments,nof_NH2
