,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
21795,0.8523809523809524,0.7428571428571429,molWeight,nof_Chirals,nof_posCharge,nof_negCharge,C_R2
21806,0.8285714285714285,0.5952380952380952,molWeight,nof_Chirals,nof_posCharge,nof_negCharge,nof_NH2
21816,0.8523809523809524,0.5904761904761904,molWeight,nof_Chirals,nof_posCharge,a_heavy,nof_RotB
21920,0.8523809523809524,0.6142857142857142,molWeight,nof_Chirals,nof_posCharge,nof_SH,nof_NH2
21942,0.8285714285714285,0.6380952380952382,molWeight,nof_Chirals,nof_negCharge,a_heavy,nof_COOH
21973,0.8285714285714285,0.6523809523809524,molWeight,nof_Chirals,nof_negCharge,C_R0,posCharge/Volume
21974,0.8285714285714285,0.6523809523809524,molWeight,nof_Chirals,nof_negCharge,C_R0,negCharge/Volume
21982,0.8285714285714285,0.6476190476190476,molWeight,nof_Chirals,nof_negCharge,C_R0,nof_OH
21986,0.8571428571428571,0.5285714285714286,molWeight,nof_Chirals,nof_negCharge,C_sp3,nof_RotB
21997,0.880952380952381,0.6714285714285715,molWeight,nof_Chirals,nof_negCharge,posCharge/Volume,nof_Fragments
22018,0.8523809523809524,0.6476190476190475,molWeight,nof_Chirals,nof_negCharge,nof_RotB,nof_NH2
22027,0.8285714285714285,0.6476190476190475,molWeight,nof_Chirals,nof_negCharge,nof_Fragments,nof_OH
22038,0.8285714285714285,0.5523809523809524,molWeight,nof_Chirals,nof_negCharge,nof_SO3H,nof_OH
22060,0.8285714285714286,0.7095238095238096,molWeight,nof_Chirals,a_heavy,C_R2,nof_NH2
22177,0.8285714285714286,0.5952380952380952,molWeight,nof_Chirals,C_R2,C_R0,nof_COOH
22279,0.8285714285714285,0.5285714285714286,molWeight,nof_Chirals,C_R1,negCharge/Volume,nof_RotB
22314,0.8761904761904763,0.5809523809523809,molWeight,nof_Chirals,C_R1,nof_SH,nof_NH2
22348,0.8285714285714285,0.5857142857142857,molWeight,nof_Chirals,C_R0,negCharge/Volume,nof_SO3H
22458,0.8571428571428571,0.5857142857142856,molWeight,nof_Chirals,posCharge/Volume,nof_RotB,nof_NH2
22484,0.8571428571428571,0.7047619047619047,molWeight,nof_Chirals,posCharge/Volume,nof_NH2,nof_COOH
22495,0.8285714285714285,0.5666666666666667,molWeight,nof_Chirals,negCharge/Volume,nof_RotB,nof_COOH
22535,0.8285714285714285,0.7952380952380953,molWeight,nof_Chirals,nof_RotB,nof_PO4,nof_NH2
22541,0.8571428571428571,0.6476190476190475,molWeight,nof_Chirals,nof_RotB,nof_SO3H,nof_COOH
22545,0.8285714285714285,0.5857142857142856,molWeight,nof_Chirals,nof_RotB,nof_SH,nof_COOH
22546,0.8285714285714286,0.7095238095238096,molWeight,nof_Chirals,nof_RotB,nof_SH,nof_OH
22600,0.9142857142857144,0.6571428571428571,molWeight,nof_Chirals,nof_SH,nof_NH2,nof_COOH
22603,0.8285714285714285,0.6809523809523811,molWeight,nof_Chirals,nof_SH,nof_COOH,nof_OH
22606,0.8523809523809524,0.6809523809523811,molWeight,nof_Chirals,nof_NH2,nof_COOH,nof_OH
22619,0.8523809523809524,0.6190476190476191,molWeight,nof_HBA,nof_HBD,molCharge_total,posCharge/Volume
22622,0.8571428571428571,0.6190476190476191,molWeight,nof_HBA,nof_HBD,molCharge_total,nof_Fragments
22627,0.8523809523809524,0.6238095238095238,molWeight,nof_HBA,nof_HBD,molCharge_total,nof_COOH
22629,0.8761904761904763,0.7523809523809525,molWeight,nof_HBA,nof_HBD,molCharge_total,nof_acetyl
22640,0.8285714285714285,0.6238095238095238,molWeight,nof_HBA,nof_HBD,nof_Rings,nof_RotB
22656,0.8285714285714285,0.7904761904761904,molWeight,nof_HBA,nof_HBD,Complexity,posCharge/Volume
22663,0.8523809523809524,0.7952380952380953,molWeight,nof_HBA,nof_HBD,Complexity,nof_NH2
22675,0.8523809523809524,0.7047619047619047,molWeight,nof_HBA,nof_HBD,nof_posCharge,nof_RotB
22685,0.9142857142857144,0.7333333333333333,molWeight,nof_HBA,nof_HBD,nof_negCharge,C_R2
22696,0.8571428571428571,0.6428571428571429,molWeight,nof_HBA,nof_HBD,nof_negCharge,nof_NH2
22697,0.8761904761904763,0.6523809523809524,molWeight,nof_HBA,nof_HBD,nof_negCharge,nof_COOH
22722,0.8285714285714285,0.7238095238095238,molWeight,nof_HBA,nof_HBD,C_R2,nof_PO4
22753,0.8523809523809524,0.8,molWeight,nof_HBA,nof_HBD,C_R0,nof_acetyl
22803,0.8285714285714285,0.7380952380952381,molWeight,nof_HBA,nof_HBD,nof_PO4,nof_OH
22810,0.8285714285714285,0.7571428571428571,molWeight,nof_HBA,nof_HBD,nof_SH,nof_NH2
22811,0.880952380952381,0.6714285714285715,molWeight,nof_HBA,nof_HBD,nof_SH,nof_COOH
22814,0.8571428571428573,0.7714285714285714,molWeight,nof_HBA,nof_HBD,nof_NH2,nof_COOH
22821,0.8285714285714285,0.7571428571428571,molWeight,nof_HBA,molCharge_total,nof_Rings,nof_posCharge
22829,0.8476190476190476,0.6714285714285714,molWeight,nof_HBA,molCharge_total,nof_Rings,negCharge/Volume
22843,0.8571428571428573,0.7666666666666667,molWeight,nof_HBA,molCharge_total,Complexity,C_R1
22851,0.8857142857142858,0.7904761904761904,molWeight,nof_HBA,molCharge_total,Complexity,nof_SO3H
22852,0.9095238095238096,0.8571428571428571,molWeight,nof_HBA,molCharge_total,Complexity,nof_SH
22853,0.880952380952381,0.8571428571428571,molWeight,nof_HBA,molCharge_total,Complexity,nof_NH2
22855,0.8476190476190476,0.7333333333333333,molWeight,nof_HBA,molCharge_total,Complexity,nof_OH
22856,0.8523809523809524,0.7666666666666667,molWeight,nof_HBA,molCharge_total,Complexity,nof_acetyl
22857,0.8571428571428571,0.7666666666666667,molWeight,nof_HBA,molCharge_total,nof_posCharge,nof_negCharge
22865,0.8761904761904763,0.7571428571428571,molWeight,nof_HBA,molCharge_total,nof_posCharge,nof_RotB
22868,0.8285714285714285,0.6190476190476191,molWeight,nof_HBA,molCharge_total,nof_posCharge,nof_SO3H
22872,0.8857142857142858,0.7666666666666667,molWeight,nof_HBA,molCharge_total,nof_posCharge,nof_OH
22879,0.9095238095238096,0.7047619047619047,molWeight,nof_HBA,molCharge_total,nof_negCharge,posCharge/Volume
22884,0.8571428571428571,0.8190476190476191,molWeight,nof_HBA,molCharge_total,nof_negCharge,nof_SO3H
22895,0.8285714285714286,0.5571428571428572,molWeight,nof_HBA,molCharge_total,a_heavy,negCharge/Volume
22904,0.8571428571428571,0.7095238095238094,molWeight,nof_HBA,molCharge_total,a_heavy,nof_acetyl
22908,0.8285714285714285,0.6142857142857142,molWeight,nof_HBA,molCharge_total,C_R2,posCharge/Volume
22912,0.8571428571428573,0.6761904761904762,molWeight,nof_HBA,molCharge_total,C_R2,nof_PO4
22916,0.8571428571428573,0.7,molWeight,nof_HBA,molCharge_total,C_R2,nof_COOH
22923,0.8857142857142858,0.6809523809523811,molWeight,nof_HBA,molCharge_total,C_R1,nof_RotB
22927,0.8523809523809524,0.6761904761904762,molWeight,nof_HBA,molCharge_total,C_R1,nof_SH
22933,0.8571428571428571,0.5095238095238095,molWeight,nof_HBA,molCharge_total,C_R0,posCharge/Volume
22941,0.880952380952381,0.6809523809523811,molWeight,nof_HBA,molCharge_total,C_R0,nof_COOH
22956,0.8285714285714285,0.5952380952380952,molWeight,nof_HBA,molCharge_total,posCharge/Volume,nof_RotB
22959,0.8476190476190476,0.8,molWeight,nof_HBA,molCharge_total,posCharge/Volume,nof_SO3H
22962,0.9142857142857144,0.7285714285714285,molWeight,nof_HBA,molCharge_total,posCharge/Volume,nof_COOH
22964,0.8428571428571429,0.7095238095238094,molWeight,nof_HBA,molCharge_total,posCharge/Volume,nof_acetyl
22973,0.8285714285714285,0.7619047619047621,molWeight,nof_HBA,molCharge_total,negCharge/Volume,nof_acetyl
22974,0.8571428571428571,0.6380952380952379,molWeight,nof_HBA,molCharge_total,nof_RotB,nof_Fragments
22979,0.8285714285714285,0.7047619047619047,molWeight,nof_HBA,molCharge_total,nof_RotB,nof_COOH
22981,0.8523809523809524,0.7380952380952379,molWeight,nof_HBA,molCharge_total,nof_RotB,nof_acetyl
22982,0.8571428571428573,0.7142857142857142,molWeight,nof_HBA,molCharge_total,nof_Fragments,nof_PO4
22986,0.8523809523809524,0.7095238095238094,molWeight,nof_HBA,molCharge_total,nof_Fragments,nof_COOH
22989,0.8285714285714285,0.8285714285714285,molWeight,nof_HBA,molCharge_total,nof_PO4,nof_SO3H
22993,0.9095238095238096,0.8238095238095238,molWeight,nof_HBA,molCharge_total,nof_PO4,nof_OH
22995,0.8809523809523808,0.7619047619047619,molWeight,nof_HBA,molCharge_total,nof_SO3H,nof_SH
22998,0.8285714285714285,0.7619047619047619,molWeight,nof_HBA,molCharge_total,nof_SO3H,nof_OH
23000,0.8523809523809524,0.7333333333333333,molWeight,nof_HBA,molCharge_total,nof_SH,nof_NH2
23001,0.8571428571428573,0.7619047619047618,molWeight,nof_HBA,molCharge_total,nof_SH,nof_COOH
23002,0.8285714285714285,0.7285714285714285,molWeight,nof_HBA,molCharge_total,nof_SH,nof_OH
23004,0.9047619047619048,0.7666666666666667,molWeight,nof_HBA,molCharge_total,nof_NH2,nof_COOH
23005,0.8571428571428573,0.7571428571428571,molWeight,nof_HBA,molCharge_total,nof_NH2,nof_OH
23007,0.9142857142857144,0.7666666666666667,molWeight,nof_HBA,molCharge_total,nof_COOH,nof_OH
23010,0.8285714285714285,0.8190476190476189,molWeight,nof_HBA,nof_Rings,Complexity,nof_posCharge
23018,0.8285714285714285,0.8857142857142858,molWeight,nof_HBA,nof_Rings,Complexity,negCharge/Volume
23019,0.9095238095238096,0.7,molWeight,nof_HBA,nof_Rings,Complexity,nof_RotB
23022,0.8523809523809524,0.7904761904761904,molWeight,nof_HBA,nof_Rings,Complexity,nof_SO3H
23024,0.8476190476190476,0.7142857142857142,molWeight,nof_HBA,nof_Rings,Complexity,nof_NH2
23025,0.8476190476190476,0.8238095238095238,molWeight,nof_HBA,nof_Rings,Complexity,nof_COOH
23042,0.8476190476190476,0.7047619047619047,molWeight,nof_HBA,nof_Rings,nof_posCharge,nof_COOH
23048,0.8523809523809524,0.7,molWeight,nof_HBA,nof_Rings,nof_negCharge,C_R0
23052,0.8285714285714285,0.5857142857142857,molWeight,nof_HBA,nof_Rings,nof_negCharge,nof_RotB
23053,0.8571428571428573,0.6857142857142857,molWeight,nof_HBA,nof_Rings,nof_negCharge,nof_Fragments
23059,0.8523809523809524,0.7666666666666667,molWeight,nof_HBA,nof_Rings,nof_negCharge,nof_OH
23112,0.8285714285714285,0.7095238095238096,molWeight,nof_HBA,nof_Rings,C_R0,nof_COOH
23128,0.8571428571428571,0.6761904761904762,molWeight,nof_HBA,nof_Rings,posCharge/Volume,nof_Fragments
23136,0.8285714285714285,0.5904761904761904,molWeight,nof_HBA,nof_Rings,negCharge/Volume,nof_RotB
23145,0.8523809523809524,0.6428571428571429,molWeight,nof_HBA,nof_Rings,nof_RotB,nof_Fragments
23147,0.880952380952381,0.7,molWeight,nof_HBA,nof_Rings,nof_RotB,nof_SO3H
23148,0.8285714285714285,0.7095238095238096,molWeight,nof_HBA,nof_Rings,nof_RotB,nof_SH
23150,0.8285714285714285,0.7333333333333333,molWeight,nof_HBA,nof_Rings,nof_RotB,nof_COOH
23190,0.8809523809523808,0.7428571428571428,molWeight,nof_HBA,Complexity,nof_posCharge,nof_Fragments
23194,0.8571428571428573,0.7095238095238096,molWeight,nof_HBA,Complexity,nof_posCharge,nof_NH2
23199,0.8761904761904763,0.7,molWeight,nof_HBA,Complexity,nof_negCharge,C_R2
23203,0.880952380952381,0.7904761904761904,molWeight,nof_HBA,Complexity,nof_negCharge,posCharge/Volume
23210,0.8857142857142858,0.7285714285714285,molWeight,nof_HBA,Complexity,nof_negCharge,nof_NH2
23212,0.9095238095238096,0.7714285714285715,molWeight,nof_HBA,Complexity,nof_negCharge,nof_OH
23213,0.8571428571428571,0.7714285714285715,molWeight,nof_HBA,Complexity,nof_negCharge,nof_acetyl
23221,0.8285714285714286,0.7619047619047619,molWeight,nof_HBA,Complexity,a_heavy,nof_Fragments
23226,0.8285714285714285,0.7238095238095238,molWeight,nof_HBA,Complexity,a_heavy,nof_COOH
23233,0.8285714285714285,0.7952380952380953,molWeight,nof_HBA,Complexity,C_R2,negCharge/Volume
23236,0.8285714285714285,0.7904761904761904,molWeight,nof_HBA,Complexity,C_R2,nof_PO4
23242,0.8285714285714285,0.7619047619047619,molWeight,nof_HBA,Complexity,C_R2,nof_acetyl
23273,0.8285714285714285,0.8285714285714286,molWeight,nof_HBA,Complexity,C_sp3,nof_SO3H
23279,0.8285714285714285,0.7523809523809524,molWeight,nof_HBA,Complexity,posCharge/Volume,negCharge/Volume
23282,0.8523809523809524,0.7095238095238096,molWeight,nof_HBA,Complexity,posCharge/Volume,nof_PO4
23286,0.8476190476190476,0.8476190476190476,molWeight,nof_HBA,Complexity,posCharge/Volume,nof_COOH
23288,0.8285714285714285,0.7952380952380953,molWeight,nof_HBA,Complexity,posCharge/Volume,nof_acetyl
23289,0.8523809523809524,0.6190476190476191,molWeight,nof_HBA,Complexity,negCharge/Volume,nof_RotB
23304,0.880952380952381,0.7619047619047619,molWeight,nof_HBA,Complexity,nof_RotB,nof_OH
23307,0.8285714285714285,0.7952380952380953,molWeight,nof_HBA,Complexity,nof_Fragments,nof_SO3H
23308,0.8285714285714285,0.6380952380952382,molWeight,nof_HBA,Complexity,nof_Fragments,nof_SH
23316,0.8285714285714285,0.6714285714285715,molWeight,nof_HBA,Complexity,nof_PO4,nof_COOH
23317,0.8523809523809524,0.8857142857142858,molWeight,nof_HBA,Complexity,nof_PO4,nof_OH
23319,0.8285714285714285,0.8238095238095238,molWeight,nof_HBA,Complexity,nof_SO3H,nof_SH
23331,0.9142857142857144,0.8,molWeight,nof_HBA,Complexity,nof_COOH,nof_OH
23333,0.8523809523809524,0.7619047619047618,molWeight,nof_HBA,Complexity,nof_OH,nof_acetyl
23338,0.8523809523809524,0.7095238095238094,molWeight,nof_HBA,nof_posCharge,nof_negCharge,C_sp3
23339,0.8476190476190476,0.7095238095238096,molWeight,nof_HBA,nof_posCharge,nof_negCharge,posCharge/Volume
23356,0.8285714285714285,0.6428571428571429,molWeight,nof_HBA,nof_posCharge,a_heavy,nof_RotB
23398,0.8523809523809524,0.7047619047619047,molWeight,nof_HBA,nof_posCharge,C_R0,nof_SO3H
23401,0.8476190476190476,0.7428571428571428,molWeight,nof_HBA,nof_posCharge,C_R0,nof_COOH
23402,0.8428571428571429,0.6142857142857142,molWeight,nof_HBA,nof_posCharge,C_R0,nof_OH
23404,0.8571428571428571,0.6190476190476191,molWeight,nof_HBA,nof_posCharge,C_sp3,posCharge/Volume
23407,0.8285714285714285,0.7619047619047619,molWeight,nof_HBA,nof_posCharge,C_sp3,nof_Fragments
23416,0.8571428571428573,0.5333333333333333,molWeight,nof_HBA,nof_posCharge,posCharge/Volume,nof_RotB
23428,0.8285714285714285,0.7333333333333333,molWeight,nof_HBA,nof_posCharge,negCharge/Volume,nof_SO3H
23461,0.8571428571428571,0.7380952380952381,molWeight,nof_HBA,nof_posCharge,nof_SH,nof_COOH
23464,0.8523809523809524,0.7904761904761904,molWeight,nof_HBA,nof_posCharge,nof_NH2,nof_COOH
23486,0.8428571428571429,0.5952380952380952,molWeight,nof_HBA,nof_negCharge,C_R2,C_R0
23491,0.8571428571428573,0.7619047619047621,molWeight,nof_HBA,nof_negCharge,C_R2,nof_Fragments
23495,0.8857142857142858,0.7619047619047619,molWeight,nof_HBA,nof_negCharge,C_R2,nof_NH2
23496,0.8857142857142858,0.7952380952380953,molWeight,nof_HBA,nof_negCharge,C_R2,nof_COOH
23507,0.8571428571428571,0.7428571428571429,molWeight,nof_HBA,nof_negCharge,C_R1,nof_SH
23521,0.8571428571428571,0.7380952380952381,molWeight,nof_HBA,nof_negCharge,C_R0,nof_COOH
23535,0.938095238095238,0.7619047619047619,molWeight,nof_HBA,nof_negCharge,posCharge/Volume,negCharge/Volume
23536,0.8285714285714285,0.8285714285714285,molWeight,nof_HBA,nof_negCharge,posCharge/Volume,nof_RotB
23540,0.9142857142857144,0.7619047619047619,molWeight,nof_HBA,nof_negCharge,posCharge/Volume,nof_SH
23541,0.9095238095238096,0.7047619047619047,molWeight,nof_HBA,nof_negCharge,posCharge/Volume,nof_NH2
23547,0.8761904761904763,0.7952380952380953,molWeight,nof_HBA,nof_negCharge,negCharge/Volume,nof_PO4
23552,0.8523809523809524,0.8,molWeight,nof_HBA,nof_negCharge,negCharge/Volume,nof_OH
23555,0.880952380952381,0.7380952380952381,molWeight,nof_HBA,nof_negCharge,nof_RotB,nof_PO4
23559,0.8571428571428573,0.6190476190476191,molWeight,nof_HBA,nof_negCharge,nof_RotB,nof_COOH
23566,0.9095238095238096,0.7619047619047619,molWeight,nof_HBA,nof_negCharge,nof_Fragments,nof_COOH
23571,0.8761904761904763,0.6761904761904762,molWeight,nof_HBA,nof_negCharge,nof_PO4,nof_NH2
23572,0.8857142857142858,0.7619047619047619,molWeight,nof_HBA,nof_negCharge,nof_PO4,nof_COOH
23575,0.8285714285714285,0.7380952380952381,molWeight,nof_HBA,nof_negCharge,nof_SO3H,nof_SH
23577,0.8809523809523808,0.7333333333333333,molWeight,nof_HBA,nof_negCharge,nof_SO3H,nof_COOH
23578,0.880952380952381,0.6761904761904762,molWeight,nof_HBA,nof_negCharge,nof_SO3H,nof_OH
23582,0.8285714285714285,0.6809523809523811,molWeight,nof_HBA,nof_negCharge,nof_SH,nof_OH
23583,0.880952380952381,0.5809523809523809,molWeight,nof_HBA,nof_negCharge,nof_SH,nof_acetyl
23584,0.8857142857142858,0.7285714285714285,molWeight,nof_HBA,nof_negCharge,nof_NH2,nof_COOH
23587,0.8761904761904763,0.8238095238095238,molWeight,nof_HBA,nof_negCharge,nof_COOH,nof_OH
23598,0.8285714285714285,0.7047619047619047,molWeight,nof_HBA,a_heavy,C_R2,nof_SO3H
23609,0.8285714285714285,0.6523809523809524,molWeight,nof_HBA,a_heavy,C_R1,nof_Fragments
23631,0.8523809523809524,0.6476190476190475,molWeight,nof_HBA,a_heavy,C_sp3,nof_RotB
23639,0.8285714285714286,0.6523809523809525,molWeight,nof_HBA,a_heavy,C_sp3,nof_acetyl
23642,0.8523809523809524,0.7190476190476189,molWeight,nof_HBA,a_heavy,posCharge/Volume,nof_Fragments
23656,0.8428571428571429,0.7380952380952379,molWeight,nof_HBA,a_heavy,negCharge/Volume,nof_COOH
23682,0.8285714285714285,0.7047619047619047,molWeight,nof_HBA,a_heavy,nof_SO3H,nof_COOH
23683,0.8285714285714285,0.7142857142857142,molWeight,nof_HBA,a_heavy,nof_SO3H,nof_OH
23689,0.8523809523809524,0.7095238095238094,molWeight,nof_HBA,a_heavy,nof_NH2,nof_COOH
23705,0.880952380952381,0.7619047619047619,molWeight,nof_HBA,C_R2,C_R1,nof_COOH
23724,0.8523809523809524,0.6714285714285714,molWeight,nof_HBA,C_R2,C_sp3,nof_PO4
23727,0.8285714285714285,0.6142857142857142,molWeight,nof_HBA,C_R2,C_sp3,nof_NH2
23752,0.8523809523809524,0.7047619047619047,molWeight,nof_HBA,C_R2,nof_RotB,nof_SO3H
23755,0.8571428571428571,0.6523809523809525,molWeight,nof_HBA,C_R2,nof_RotB,nof_COOH
23762,0.8285714285714285,0.6142857142857143,molWeight,nof_HBA,C_R2,nof_Fragments,nof_COOH
23773,0.8857142857142858,0.7333333333333333,molWeight,nof_HBA,C_R2,nof_SO3H,nof_COOH
23777,0.8571428571428571,0.7142857142857142,molWeight,nof_HBA,C_R2,nof_SH,nof_COOH
23780,0.8523809523809524,0.7380952380952379,molWeight,nof_HBA,C_R2,nof_NH2,nof_COOH
23791,0.8285714285714285,0.7095238095238094,molWeight,nof_HBA,C_R1,C_R0,nof_PO4
23793,0.8523809523809524,0.6809523809523811,molWeight,nof_HBA,C_R1,C_R0,nof_SH
23810,0.9142857142857144,0.7666666666666667,molWeight,nof_HBA,C_R1,posCharge/Volume,nof_RotB
23816,0.9095238095238096,0.6714285714285715,molWeight,nof_HBA,C_R1,posCharge/Volume,nof_COOH
23819,0.8571428571428571,0.6666666666666667,molWeight,nof_HBA,C_R1,negCharge/Volume,nof_RotB
23831,0.8571428571428573,0.6809523809523811,molWeight,nof_HBA,C_R1,nof_RotB,nof_SH
23851,0.8523809523809524,0.6809523809523811,molWeight,nof_HBA,C_R1,nof_SO3H,nof_COOH
23862,0.8285714285714285,0.7333333333333333,molWeight,nof_HBA,C_R1,nof_COOH,nof_acetyl
23878,0.8285714285714285,0.6428571428571429,molWeight,nof_HBA,C_R0,posCharge/Volume,nof_PO4
23886,0.8285714285714286,0.6095238095238096,molWeight,nof_HBA,C_R0,negCharge/Volume,nof_Fragments
23915,0.8523809523809524,0.6428571428571429,molWeight,nof_HBA,C_R0,nof_SO3H,nof_SH
23917,0.8571428571428571,0.6476190476190476,molWeight,nof_HBA,C_R0,nof_SO3H,nof_COOH
23930,0.8523809523809524,0.6476190476190475,molWeight,nof_HBA,C_sp3,posCharge/Volume,negCharge/Volume
23950,0.8523809523809524,0.7380952380952381,molWeight,nof_HBA,C_sp3,nof_RotB,nof_PO4
23953,0.8285714285714286,0.6142857142857142,molWeight,nof_HBA,C_sp3,nof_RotB,nof_NH2
23987,0.8523809523809524,0.7095238095238096,molWeight,nof_HBA,posCharge/Volume,negCharge/Volume,nof_PO4
23988,0.8523809523809524,0.7095238095238096,molWeight,nof_HBA,posCharge/Volume,negCharge/Volume,nof_SO3H
23995,0.8285714285714285,0.6476190476190475,molWeight,nof_HBA,posCharge/Volume,nof_RotB,nof_PO4
23997,0.8857142857142858,0.7619047619047621,molWeight,nof_HBA,posCharge/Volume,nof_RotB,nof_SH
23999,0.8571428571428571,0.7,molWeight,nof_HBA,posCharge/Volume,nof_RotB,nof_COOH
24001,0.8761904761904763,0.7333333333333333,molWeight,nof_HBA,posCharge/Volume,nof_RotB,nof_acetyl
24006,0.8285714285714285,0.7047619047619047,molWeight,nof_HBA,posCharge/Volume,nof_Fragments,nof_COOH
24012,0.8761904761904763,0.7857142857142858,molWeight,nof_HBA,posCharge/Volume,nof_PO4,nof_COOH
24017,0.8523809523809524,0.7333333333333333,molWeight,nof_HBA,posCharge/Volume,nof_SO3H,nof_COOH
24024,0.8285714285714285,0.7333333333333333,molWeight,nof_HBA,posCharge/Volume,nof_NH2,nof_COOH
24027,0.8285714285714285,0.6857142857142857,molWeight,nof_HBA,posCharge/Volume,nof_COOH,nof_OH
24033,0.8857142857142858,0.6809523809523811,molWeight,nof_HBA,negCharge/Volume,nof_RotB,nof_SH
24035,0.8571428571428573,0.6142857142857142,molWeight,nof_HBA,negCharge/Volume,nof_RotB,nof_COOH
24038,0.8285714285714285,0.6476190476190475,molWeight,nof_HBA,negCharge/Volume,nof_Fragments,nof_PO4
24072,0.8285714285714285,0.6285714285714286,molWeight,nof_HBA,nof_RotB,nof_Fragments,nof_acetyl
24074,0.8857142857142858,0.6428571428571429,molWeight,nof_HBA,nof_RotB,nof_PO4,nof_SH
24085,0.880952380952381,0.6761904761904762,molWeight,nof_HBA,nof_RotB,nof_SH,nof_COOH
24112,0.880952380952381,0.8238095238095238,molWeight,nof_HBA,nof_Fragments,nof_COOH,nof_OH
24124,0.8857142857142858,0.6476190476190475,molWeight,nof_HBA,nof_PO4,nof_NH2,nof_COOH
24128,0.9142857142857144,0.7952380952380953,molWeight,nof_HBA,nof_PO4,nof_COOH,nof_acetyl
24131,0.9095238095238096,0.7047619047619047,molWeight,nof_HBA,nof_SO3H,nof_SH,nof_COOH
