,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
88905,0.7952380952380953,0.8238095238095238,molLogS,PSA/Area,nof_HBA,nof_COOH,nof_acetyl
88970,0.7285714285714285,0.8285714285714285,molLogS,PSA/Area,nof_HBD,nof_posCharge,posCharge/Volume
88999,0.6761904761904762,0.8190476190476189,molLogS,PSA/Area,nof_HBD,a_heavy,C_R0
89001,0.7047619047619047,0.8285714285714285,molLogS,PSA/Area,nof_HBD,a_heavy,posCharge/Volume
89010,0.6714285714285714,0.8238095238095238,molLogS,PSA/Area,nof_HBD,a_heavy,nof_OH
89043,0.7666666666666667,0.8285714285714285,molLogS,PSA/Area,nof_HBD,C_R0,nof_Fragments
89065,0.7857142857142857,0.8285714285714285,molLogS,PSA/Area,nof_HBD,posCharge/Volume,nof_PO4
89110,0.7619047619047619,0.8190476190476189,molLogS,PSA/Area,nof_HBD,nof_SH,nof_acetyl
89144,0.7380952380952379,0.8190476190476189,molLogS,PSA/Area,molCharge_total,Complexity,negCharge/Volume
89238,0.7333333333333333,0.8238095238095238,molLogS,PSA/Area,molCharge_total,C_R0,nof_COOH
89256,0.7047619047619047,0.8238095238095238,molLogS,PSA/Area,molCharge_total,posCharge/Volume,nof_SO3H
89262,0.5857142857142856,0.8285714285714286,molLogS,PSA/Area,molCharge_total,negCharge/Volume,nof_RotB
89283,0.7952380952380953,0.8190476190476189,molLogS,PSA/Area,molCharge_total,nof_Fragments,nof_COOH
89309,0.7285714285714285,0.8238095238095239,molLogS,PSA/Area,nof_Rings,Complexity,a_heavy
89371,0.6714285714285715,0.8238095238095238,molLogS,PSA/Area,nof_Rings,a_heavy,nof_OH
89438,0.7,0.8238095238095238,molLogS,PSA/Area,nof_Rings,negCharge/Volume,nof_NH2
89439,0.6428571428571429,0.8238095238095238,molLogS,PSA/Area,nof_Rings,negCharge/Volume,nof_COOH
89525,0.7333333333333333,0.8190476190476191,molLogS,PSA/Area,Complexity,a_heavy,nof_acetyl
89574,0.7333333333333333,0.8238095238095239,molLogS,PSA/Area,Complexity,C_sp3,nof_OH
89621,0.8238095238095238,0.8190476190476191,molLogS,PSA/Area,Complexity,nof_SH,nof_NH2
89651,0.7952380952380952,0.8238095238095239,molLogS,PSA/Area,nof_posCharge,a_heavy,posCharge/Volume
89689,0.7142857142857142,0.8238095238095238,molLogS,PSA/Area,nof_posCharge,C_R0,C_sp3
89755,0.7952380952380953,0.8190476190476189,molLogS,PSA/Area,nof_posCharge,nof_SO3H,nof_OH
89759,0.7047619047619047,0.8190476190476191,molLogS,PSA/Area,nof_posCharge,nof_SH,nof_OH
89789,0.6857142857142857,0.8238095238095239,molLogS,PSA/Area,nof_negCharge,C_R2,nof_PO4
89873,0.7095238095238096,0.8238095238095238,molLogS,PSA/Area,nof_negCharge,nof_SO3H,nof_NH2
89899,0.6714285714285715,0.8190476190476191,molLogS,PSA/Area,a_heavy,C_R2,nof_OH
89923,0.7285714285714285,0.8238095238095238,molLogS,PSA/Area,a_heavy,C_R0,nof_COOH
89924,0.6809523809523811,0.8142857142857143,molLogS,PSA/Area,a_heavy,C_R0,nof_OH
89941,0.7047619047619047,0.8238095238095238,molLogS,PSA/Area,a_heavy,posCharge/Volume,nof_SO3H
89973,0.7,0.8285714285714286,molLogS,PSA/Area,a_heavy,nof_PO4,nof_NH2
89980,0.6857142857142857,0.8238095238095238,molLogS,PSA/Area,a_heavy,nof_SO3H,nof_OH
89987,0.6809523809523811,0.8523809523809524,molLogS,PSA/Area,a_heavy,nof_NH2,nof_OH
89993,0.6476190476190475,0.8238095238095238,molLogS,PSA/Area,C_R2,C_R1,C_sp3
90094,0.6761904761904761,0.8190476190476191,molLogS,PSA/Area,C_R1,C_R0,nof_acetyl
90115,0.7952380952380952,0.8238095238095239,molLogS,PSA/Area,C_R1,posCharge/Volume,nof_acetyl
90119,0.6428571428571429,0.8238095238095238,molLogS,PSA/Area,C_R1,negCharge/Volume,nof_SO3H
90141,0.6952380952380952,0.8190476190476191,molLogS,PSA/Area,C_R1,nof_PO4,nof_SH
90148,0.7380952380952381,0.8190476190476189,molLogS,PSA/Area,C_R1,nof_SO3H,nof_COOH
90162,0.6857142857142857,0.8238095238095239,molLogS,PSA/Area,C_R0,C_sp3,negCharge/Volume
90264,0.6476190476190475,0.8238095238095238,molLogS,PSA/Area,C_sp3,nof_PO4,nof_COOH
90360,0.6904761904761905,0.8190476190476189,molLogS,PSA/Area,negCharge/Volume,nof_COOH,nof_OH
90380,0.6476190476190475,0.8190476190476189,molLogS,PSA/Area,nof_RotB,nof_SO3H,nof_acetyl
90411,0.7095238095238096,0.8238095238095238,molLogS,PSA/Area,nof_Fragments,nof_OH,nof_acetyl
90723,0.8238095238095238,0.8476190476190476,molLogS,nof_Atoms,nof_HBA,molCharge_total,nof_posCharge
90837,0.6952380952380952,0.8428571428571429,molLogS,nof_Atoms,nof_HBA,C_R2,nof_COOH
90930,0.6809523809523811,0.8190476190476191,molLogS,nof_Atoms,nof_HBA,nof_OH,nof_acetyl
91345,0.7380952380952381,0.8238095238095239,molLogS,nof_Atoms,nof_Rings,Complexity,nof_NH2
91558,0.7,0.8238095238095238,molLogS,nof_Atoms,Complexity,C_R2,nof_SO3H
91792,0.7095238095238096,0.8238095238095238,molLogS,nof_Atoms,nof_negCharge,a_heavy,C_R1
92524,0.6714285714285715,0.8238095238095238,molLogS,nof_Chirals,nof_HBA,nof_Rings,nof_PO4
92545,0.7142857142857142,0.8523809523809524,molLogS,nof_Chirals,nof_HBA,Complexity,nof_NH2
92659,0.7238095238095238,0.8238095238095238,molLogS,nof_Chirals,nof_HBA,negCharge/Volume,nof_PO4
92947,0.6714285714285714,0.8285714285714285,molLogS,nof_Chirals,molCharge_total,Complexity,nof_OH
93104,0.7904761904761904,0.8285714285714285,molLogS,nof_Chirals,nof_Rings,Complexity,a_heavy
93109,0.7666666666666667,0.8571428571428571,molLogS,nof_Chirals,nof_Rings,Complexity,posCharge/Volume
93294,0.7571428571428571,0.8238095238095238,molLogS,nof_Chirals,Complexity,nof_negCharge,C_sp3
93296,0.8190476190476189,0.8285714285714286,molLogS,nof_Chirals,Complexity,nof_negCharge,negCharge/Volume
93299,0.8285714285714285,0.8238095238095239,molLogS,nof_Chirals,Complexity,nof_negCharge,nof_PO4
93301,0.8142857142857143,0.8190476190476191,molLogS,nof_Chirals,Complexity,nof_negCharge,nof_SH
93312,0.9142857142857144,0.8285714285714286,molLogS,nof_Chirals,Complexity,a_heavy,nof_RotB
93321,0.7666666666666667,0.8142857142857143,molLogS,nof_Chirals,Complexity,C_R2,C_R1
93336,0.6857142857142857,0.8238095238095239,molLogS,nof_Chirals,Complexity,C_R1,C_sp3
93364,0.7428571428571429,0.8285714285714285,molLogS,nof_Chirals,Complexity,C_sp3,nof_PO4
93389,0.7380952380952379,0.8238095238095238,molLogS,nof_Chirals,Complexity,negCharge/Volume,nof_acetyl
93407,0.7428571428571429,0.8238095238095239,molLogS,nof_Chirals,Complexity,nof_PO4,nof_NH2
93411,0.7952380952380953,0.8238095238095238,molLogS,nof_Chirals,Complexity,nof_SO3H,nof_SH
94294,0.7952380952380953,0.8238095238095239,molLogS,nof_HBA,nof_HBD,Complexity,nof_SH
94380,0.6809523809523811,0.8238095238095238,molLogS,nof_HBA,nof_HBD,C_R0,nof_SO3H
94482,0.7571428571428572,0.8190476190476189,molLogS,nof_HBA,molCharge_total,Complexity,nof_PO4
94488,0.7285714285714285,0.8238095238095239,molLogS,nof_HBA,molCharge_total,Complexity,nof_acetyl
94500,0.6857142857142857,0.8285714285714285,molLogS,nof_HBA,molCharge_total,nof_posCharge,nof_SO3H
94555,0.7095238095238096,0.8285714285714285,molLogS,nof_HBA,molCharge_total,C_R1,nof_RotB
94751,0.6476190476190475,0.8190476190476191,molLogS,nof_HBA,nof_Rings,C_sp3,nof_PO4
94855,0.7047619047619047,0.8523809523809524,molLogS,nof_HBA,Complexity,a_heavy,nof_SO3H
94920,0.6666666666666667,0.8238095238095238,molLogS,nof_HBA,Complexity,posCharge/Volume,nof_acetyl
94958,0.6952380952380953,0.8190476190476189,molLogS,nof_HBA,Complexity,nof_SH,nof_OH
95184,0.8238095238095239,0.8238095238095238,molLogS,nof_HBA,nof_negCharge,negCharge/Volume,nof_OH
95349,0.7333333333333332,0.8190476190476191,molLogS,nof_HBA,C_R2,C_R0,nof_COOH
95450,0.8285714285714286,0.8238095238095238,molLogS,nof_HBA,C_R1,posCharge/Volume,nof_acetyl
95669,0.7333333333333333,0.8285714285714285,molLogS,nof_HBA,negCharge/Volume,nof_RotB,nof_acetyl
95974,0.6809523809523811,0.8238095238095239,molLogS,nof_HBD,nof_Rings,Complexity,a_heavy
96149,0.7047619047619047,0.8238095238095238,molLogS,nof_HBD,Complexity,nof_posCharge,posCharge/Volume
96176,0.7666666666666667,0.8857142857142858,molLogS,nof_HBD,Complexity,a_heavy,C_R2
96177,0.7333333333333333,0.8285714285714286,molLogS,nof_HBD,Complexity,a_heavy,C_R1
96254,0.6523809523809525,0.8190476190476189,molLogS,nof_HBD,Complexity,negCharge/Volume,nof_SO3H
96280,0.7666666666666667,0.8142857142857143,molLogS,nof_HBD,Complexity,nof_PO4,nof_acetyl
96292,0.7428571428571428,0.8238095238095238,molLogS,nof_HBD,Complexity,nof_NH2,nof_acetyl
97129,0.6809523809523811,0.8238095238095238,molLogS,molCharge_total,nof_Rings,Complexity,nof_acetyl
97307,0.7333333333333333,0.8476190476190476,molLogS,molCharge_total,Complexity,nof_negCharge,nof_RotB
97330,0.7666666666666667,0.8285714285714285,molLogS,molCharge_total,Complexity,a_heavy,nof_acetyl
97379,0.6380952380952382,0.8238095238095238,molLogS,molCharge_total,Complexity,C_sp3,nof_OH
97387,0.8,0.8238095238095238,molLogS,molCharge_total,Complexity,posCharge/Volume,nof_NH2
98257,0.7714285714285715,0.8238095238095239,molLogS,nof_Rings,Complexity,nof_posCharge,C_sp3
98276,0.7333333333333332,0.8238095238095238,molLogS,nof_Rings,Complexity,nof_negCharge,nof_RotB
98299,0.7380952380952379,0.8523809523809524,molLogS,nof_Rings,Complexity,a_heavy,nof_acetyl
98302,0.7952380952380953,0.8190476190476189,molLogS,nof_Rings,Complexity,C_R2,C_sp3
98305,0.8,0.8285714285714285,molLogS,nof_Rings,Complexity,C_R2,nof_RotB
98358,0.7619047619047619,0.8285714285714285,molLogS,nof_Rings,Complexity,posCharge/Volume,nof_OH
98371,0.7142857142857142,0.8285714285714285,molLogS,nof_Rings,Complexity,nof_RotB,nof_SO3H
98394,0.8,0.8285714285714285,molLogS,nof_Rings,Complexity,nof_SO3H,nof_acetyl
99238,0.7380952380952379,0.8285714285714285,molLogS,Complexity,nof_posCharge,a_heavy,C_R1
99245,0.7952380952380953,0.8285714285714285,molLogS,Complexity,nof_posCharge,a_heavy,nof_PO4
99276,0.6523809523809524,0.8190476190476191,molLogS,Complexity,nof_posCharge,C_R1,nof_COOH
99301,0.7619047619047618,0.8285714285714286,molLogS,Complexity,nof_posCharge,C_sp3,nof_acetyl
99311,0.7904761904761904,0.8142857142857143,molLogS,Complexity,nof_posCharge,posCharge/Volume,nof_acetyl
99317,0.7952380952380953,0.8190476190476189,molLogS,Complexity,nof_posCharge,negCharge/Volume,nof_NH2
99337,0.7285714285714285,0.8238095238095238,molLogS,Complexity,nof_posCharge,nof_PO4,nof_SH
99349,0.8285714285714285,0.8571428571428573,molLogS,Complexity,nof_posCharge,nof_SH,nof_OH
99356,0.6714285714285715,0.8190476190476191,molLogS,Complexity,nof_posCharge,nof_OH,nof_acetyl
99374,0.7428571428571429,0.8238095238095238,molLogS,Complexity,nof_negCharge,C_R2,C_sp3
99380,0.7380952380952381,0.8238095238095238,molLogS,Complexity,nof_negCharge,C_R2,nof_SO3H
99385,0.7142857142857143,0.8571428571428573,molLogS,Complexity,nof_negCharge,C_R2,nof_acetyl
99390,0.7666666666666667,0.8285714285714286,molLogS,Complexity,nof_negCharge,C_R1,nof_RotB
99416,0.7904761904761904,0.8285714285714286,molLogS,Complexity,nof_negCharge,C_sp3,nof_SO3H
99417,0.6761904761904762,0.8238095238095238,molLogS,Complexity,nof_negCharge,C_sp3,nof_SH
99419,0.7619047619047619,0.8238095238095238,molLogS,Complexity,nof_negCharge,C_sp3,nof_COOH
99425,0.8,0.8476190476190476,molLogS,Complexity,nof_negCharge,posCharge/Volume,nof_PO4
99460,0.7952380952380953,0.8285714285714285,molLogS,Complexity,nof_negCharge,nof_PO4,nof_OH
99462,0.7714285714285714,0.8285714285714286,molLogS,Complexity,nof_negCharge,nof_SO3H,nof_SH
99475,0.6761904761904762,0.8571428571428571,molLogS,Complexity,nof_negCharge,nof_COOH,nof_acetyl
99477,0.6809523809523811,0.8238095238095238,molLogS,Complexity,a_heavy,C_R2,C_R1
99480,0.7380952380952381,0.8285714285714285,molLogS,Complexity,a_heavy,C_R2,posCharge/Volume
99489,0.7952380952380953,0.8190476190476189,molLogS,Complexity,a_heavy,C_R2,nof_OH
99497,0.6761904761904762,0.8238095238095238,molLogS,Complexity,a_heavy,C_R1,nof_PO4
99500,0.7619047619047619,0.8285714285714285,molLogS,Complexity,a_heavy,C_R1,nof_NH2
99522,0.7095238095238096,0.8190476190476191,molLogS,Complexity,a_heavy,C_sp3,nof_SH
99525,0.6476190476190475,0.8238095238095238,molLogS,Complexity,a_heavy,C_sp3,nof_OH
99540,0.6476190476190476,0.880952380952381,molLogS,Complexity,a_heavy,negCharge/Volume,nof_SO3H
99615,0.7,0.8285714285714285,molLogS,Complexity,C_R2,C_sp3,nof_COOH
99630,0.7238095238095238,0.8190476190476191,molLogS,Complexity,C_R2,negCharge/Volume,nof_PO4
99631,0.7904761904761904,0.8523809523809524,molLogS,Complexity,C_R2,negCharge/Volume,nof_SO3H
99720,0.8,0.8190476190476191,molLogS,Complexity,C_R1,nof_RotB,nof_COOH
99731,0.8857142857142858,0.8142857142857143,molLogS,Complexity,C_R1,nof_PO4,nof_SH
99738,0.7,0.8238095238095238,molLogS,Complexity,C_R1,nof_SO3H,nof_COOH
99744,0.7,0.8523809523809524,molLogS,Complexity,C_R1,nof_SH,nof_acetyl
99822,0.7952380952380953,0.8190476190476189,molLogS,Complexity,C_sp3,posCharge/Volume,nof_SH
99833,0.7666666666666667,0.8238095238095238,molLogS,Complexity,C_sp3,negCharge/Volume,nof_COOH
99864,0.7952380952380953,0.8238095238095238,molLogS,Complexity,C_sp3,nof_SH,nof_OH
99907,0.6761904761904761,0.8285714285714285,molLogS,Complexity,posCharge/Volume,nof_SH,nof_NH2
99910,0.7666666666666667,0.8238095238095239,molLogS,Complexity,posCharge/Volume,nof_SH,nof_acetyl
99918,0.7380952380952379,0.8285714285714285,molLogS,Complexity,negCharge/Volume,nof_RotB,nof_PO4
99924,0.7714285714285715,0.8285714285714285,molLogS,Complexity,negCharge/Volume,nof_RotB,nof_acetyl
99951,0.7,0.8190476190476191,molLogS,Complexity,negCharge/Volume,nof_COOH,nof_acetyl
99972,0.7380952380952381,0.8285714285714285,molLogS,Complexity,nof_RotB,nof_SH,nof_COOH
100014,0.7380952380952379,0.8857142857142858,molLogS,Complexity,nof_PO4,nof_COOH,nof_OH
100798,0.7047619047619047,0.8142857142857143,molLogS,nof_negCharge,a_heavy,nof_Fragments,nof_COOH
100870,0.7666666666666667,0.8285714285714285,molLogS,nof_negCharge,C_R2,negCharge/Volume,nof_PO4
103099,0.7952380952380953,0.8285714285714285,molPSA,molArea,PSA/Area,nof_Atoms,nof_HBD
103135,0.6809523809523811,0.8238095238095238,molPSA,molArea,PSA/Area,nof_Chirals,nof_RotB
103156,0.7095238095238094,0.8238095238095238,molPSA,molArea,PSA/Area,nof_HBA,negCharge/Volume
103193,0.7428571428571429,0.8238095238095238,molPSA,molArea,PSA/Area,molCharge_total,C_R1
103214,0.7380952380952381,0.8285714285714285,molPSA,molArea,PSA/Area,nof_Rings,C_sp3
103258,0.8,0.8190476190476189,molPSA,molArea,PSA/Area,nof_posCharge,nof_COOH
103284,0.7666666666666667,0.8476190476190476,molPSA,molArea,PSA/Area,a_heavy,nof_Fragments
103325,0.6952380952380952,0.8238095238095238,molPSA,molArea,PSA/Area,C_R0,nof_SO3H
103351,0.7666666666666667,0.8285714285714286,molPSA,molArea,PSA/Area,posCharge/Volume,nof_acetyl
103362,0.6714285714285715,0.8190476190476191,molPSA,molArea,PSA/Area,nof_RotB,nof_PO4
103401,0.8,0.8285714285714285,molPSA,molArea,nof_Atoms,nof_Chirals,Complexity
103503,0.7952380952380953,0.880952380952381,molPSA,molArea,nof_Atoms,Complexity,nof_negCharge
103511,0.7952380952380953,0.8285714285714285,molPSA,molArea,nof_Atoms,Complexity,nof_RotB
103515,0.7666666666666667,0.8523809523809524,molPSA,molArea,nof_Atoms,Complexity,nof_SH
103516,0.7952380952380953,0.8285714285714285,molPSA,molArea,nof_Atoms,Complexity,nof_NH2
103519,0.7571428571428571,0.8571428571428571,molPSA,molArea,nof_Atoms,Complexity,nof_acetyl
103547,0.8285714285714285,0.8761904761904763,molPSA,molArea,nof_Atoms,nof_negCharge,nof_SO3H
103553,0.7380952380952381,0.8238095238095239,molPSA,molArea,nof_Atoms,a_heavy,C_R2
103675,0.6714285714285714,0.8285714285714285,molPSA,molArea,nof_Chirals,nof_HBA,nof_Rings
103755,0.7619047619047621,0.8238095238095238,molPSA,molArea,nof_Chirals,Complexity,nof_posCharge
103760,0.7952380952380953,0.8238095238095238,molPSA,molArea,nof_Chirals,Complexity,C_R0
103763,0.8285714285714285,0.8190476190476189,molPSA,molArea,nof_Chirals,Complexity,negCharge/Volume
103765,0.7428571428571429,0.8238095238095238,molPSA,molArea,nof_Chirals,Complexity,nof_Fragments
103766,0.7,0.880952380952381,molPSA,molArea,nof_Chirals,Complexity,nof_PO4
103767,0.7380952380952381,0.8285714285714285,molPSA,molArea,nof_Chirals,Complexity,nof_SO3H
103768,0.7714285714285715,0.8523809523809524,molPSA,molArea,nof_Chirals,Complexity,nof_SH
103831,0.6761904761904762,0.8142857142857143,molPSA,molArea,nof_Chirals,C_R2,nof_NH2
103967,0.6761904761904762,0.8238095238095238,molPSA,molArea,nof_HBA,nof_Rings,Complexity
103987,0.7047619047619047,0.8238095238095239,molPSA,molArea,nof_HBA,Complexity,nof_negCharge
103990,0.8190476190476191,0.8285714285714285,molPSA,molArea,nof_HBA,Complexity,C_R1
103992,0.7285714285714285,0.8523809523809524,molPSA,molArea,nof_HBA,Complexity,C_sp3
103994,0.8142857142857143,0.8285714285714285,molPSA,molArea,nof_HBA,Complexity,negCharge/Volume
104041,0.7666666666666667,0.8238095238095239,molPSA,molArea,nof_HBA,a_heavy,posCharge/Volume
104100,0.7095238095238096,0.8238095238095238,molPSA,molArea,nof_HBA,C_sp3,nof_OH
104127,0.7285714285714285,0.8476190476190476,molPSA,molArea,nof_HBA,nof_RotB,nof_OH
104200,0.7333333333333333,0.8238095238095238,molPSA,molArea,nof_HBD,Complexity,C_R1
104207,0.7666666666666666,0.8238095238095238,molPSA,molArea,nof_HBD,Complexity,nof_PO4
104211,0.7380952380952381,0.8285714285714285,molPSA,molArea,nof_HBD,Complexity,nof_COOH
104298,0.7952380952380953,0.8238095238095238,molPSA,molArea,nof_HBD,C_R0,nof_COOH
104366,0.7333333333333333,0.8285714285714285,molPSA,molArea,nof_HBD,nof_OH,nof_acetyl
104367,0.7380952380952381,0.8571428571428571,molPSA,molArea,molCharge_total,nof_Rings,Complexity
104388,0.7904761904761906,0.8190476190476191,molPSA,molArea,molCharge_total,Complexity,a_heavy
104390,0.7380952380952381,0.8571428571428571,molPSA,molArea,molCharge_total,Complexity,C_R1
104391,0.7380952380952381,0.8238095238095238,molPSA,molArea,molCharge_total,Complexity,C_R0
104392,0.8,0.8571428571428573,molPSA,molArea,molCharge_total,Complexity,C_sp3
104397,0.7904761904761904,0.8571428571428571,molPSA,molArea,molCharge_total,Complexity,nof_PO4
104400,0.7904761904761904,0.8238095238095238,molPSA,molArea,molCharge_total,Complexity,nof_NH2
104563,0.8,0.8238095238095238,molPSA,molArea,nof_Rings,Complexity,C_sp3
104567,0.8761904761904763,0.8238095238095238,molPSA,molArea,nof_Rings,Complexity,nof_Fragments
104574,0.7666666666666667,0.8523809523809524,molPSA,molArea,nof_Rings,Complexity,nof_acetyl
104651,0.6428571428571429,0.8285714285714285,molPSA,molArea,nof_Rings,C_R0,posCharge/Volume
104729,0.7904761904761904,0.8571428571428571,molPSA,molArea,Complexity,nof_posCharge,a_heavy
104736,0.6761904761904762,0.8523809523809524,molPSA,molArea,Complexity,nof_posCharge,nof_RotB
104737,0.7333333333333333,0.8190476190476189,molPSA,molArea,Complexity,nof_posCharge,nof_Fragments
104738,0.7619047619047619,0.8238095238095238,molPSA,molArea,Complexity,nof_posCharge,nof_PO4
104742,0.8142857142857143,0.8571428571428571,molPSA,molArea,Complexity,nof_posCharge,nof_COOH
104744,0.7714285714285715,0.8238095238095238,molPSA,molArea,Complexity,nof_posCharge,nof_acetyl
104747,0.8190476190476191,0.8571428571428573,molPSA,molArea,Complexity,nof_negCharge,C_R1
104752,0.7952380952380953,0.8571428571428571,molPSA,molArea,Complexity,nof_negCharge,nof_RotB
104756,0.8857142857142858,0.8523809523809524,molPSA,molArea,Complexity,nof_negCharge,nof_SH
104758,0.8238095238095238,0.8238095238095238,molPSA,molArea,Complexity,nof_negCharge,nof_COOH
104767,0.7666666666666667,0.8571428571428571,molPSA,molArea,Complexity,a_heavy,nof_RotB
104772,0.7952380952380953,0.8285714285714286,molPSA,molArea,Complexity,a_heavy,nof_NH2
104776,0.7047619047619047,0.8285714285714286,molPSA,molArea,Complexity,C_R2,C_R1
104785,0.6666666666666667,0.8190476190476189,molPSA,molArea,Complexity,C_R2,nof_SH
104795,0.8190476190476189,0.8285714285714285,molPSA,molArea,Complexity,C_R1,nof_Fragments
104797,0.8190476190476189,0.8571428571428573,molPSA,molArea,Complexity,C_R1,nof_SO3H
104798,0.7952380952380953,0.8238095238095239,molPSA,molArea,Complexity,C_R1,nof_SH
104803,0.7857142857142857,0.8190476190476191,molPSA,molArea,Complexity,C_R0,C_sp3
104804,0.7666666666666667,0.8238095238095239,molPSA,molArea,Complexity,C_R0,posCharge/Volume
104805,0.8523809523809524,0.8523809523809524,molPSA,molArea,Complexity,C_R0,negCharge/Volume
104808,0.7666666666666667,0.8285714285714285,molPSA,molArea,Complexity,C_R0,nof_PO4
104811,0.7952380952380953,0.8476190476190476,molPSA,molArea,Complexity,C_R0,nof_NH2
104812,0.7142857142857142,0.8285714285714285,molPSA,molArea,Complexity,C_R0,nof_COOH
104813,0.7952380952380952,0.8285714285714285,molPSA,molArea,Complexity,C_R0,nof_OH
104816,0.7666666666666667,0.8190476190476189,molPSA,molArea,Complexity,C_sp3,negCharge/Volume
104819,0.7666666666666667,0.8190476190476189,molPSA,molArea,Complexity,C_sp3,nof_PO4
104820,0.7571428571428571,0.8571428571428571,molPSA,molArea,Complexity,C_sp3,nof_SO3H
104821,0.7380952380952381,0.8476190476190476,molPSA,molArea,Complexity,C_sp3,nof_SH
104822,0.7333333333333333,0.8238095238095238,molPSA,molArea,Complexity,C_sp3,nof_NH2
104823,0.7619047619047619,0.8238095238095238,molPSA,molArea,Complexity,C_sp3,nof_COOH
104831,0.7904761904761904,0.8523809523809524,molPSA,molArea,Complexity,posCharge/Volume,nof_SH
104833,0.8476190476190476,0.8238095238095239,molPSA,molArea,Complexity,posCharge/Volume,nof_COOH
104837,0.7952380952380953,0.8190476190476191,molPSA,molArea,Complexity,negCharge/Volume,nof_Fragments
104842,0.8523809523809524,0.8523809523809524,molPSA,molArea,Complexity,negCharge/Volume,nof_COOH
